experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA98J7,10595,PRABJJJ8,1,,Unknown,2020-07-21 16:53:15.661000-04:00,2020-07-21 16:53:27.583000-04:00,1,11.922,11.916,Black,True,1.0,True,1,0,0,0,0,False,False,False,31878983
PSA98J7,10595,PRABJD8T,1,,Treatment 1,2020-07-21 16:53:30.332000-04:00,2020-07-21 16:54:17.355000-04:00,1,47.023,23.422,D,False,0.0,True,2,1,0,0,0,False,False,False,31878988
PSA98J7,10595,PRABJD9W,1,,Treatment 1,2020-07-21 16:54:20.123000-04:00,2020-07-21 16:54:32.970000-04:00,1,12.847,12.841,B,True,1.0,True,1,1,0,0,0,False,False,False,31879003
PSA98J7,10595,PRABJD7D,1,,Treatment 1,2020-07-21 16:54:34.269000-04:00,2020-07-21 16:54:44.280000-04:00,1,10.011,10.002,B,True,1.0,True,1,1,0,0,0,False,False,False,31879009
PSA98J7,10595,PRABJD8F,1,,Treatment 1,2020-07-21 16:54:45.812000-04:00,2020-07-21 16:55:09.948000-04:00,1,24.136,24.127,B,True,1.0,True,1,1,0,0,0,False,False,False,31879016
PSA98J7,10595,PRABJD92,1,,Posttest,2020-07-21 16:55:11.379000-04:00,2020-07-21 16:55:16.486000-04:00,1,5.107,5.102,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,31879026
PSA98J7,10595,PRABJJJJ,1,,Posttest,2020-07-21 16:55:18.388000-04:00,2020-07-21 16:55:53.904000-04:00,1,35.516,35.514,78,True,1.0,True,1,0,0,0,0,False,False,False,31879030
PSA98J7,10595,PRABJJJR,1,,Posttest,2020-07-21 16:55:55.002000-04:00,2020-07-21 16:56:51.103000-04:00,1,56.101,56.09,4,True,1.0,True,1,0,0,0,0,False,False,False,31879051
PSA98J7,10595,PRABJJJX,1,,Posttest,2020-07-21 16:56:52.266000-04:00,2020-07-21 16:57:31.477000-04:00,1,39.211,39.201,33,True,1.0,True,1,0,0,0,0,False,False,False,31879068
PSA98J7,28401,PRABJJJ8,1,,Unknown,2020-09-18 13:49:46.571000-04:00,2020-09-18 13:49:54.112000-04:00,1,7.541,7.532,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,45568148
PSA98J7,28401,PRABH68A,1,,Unknown,2020-09-18 13:49:55.700000-04:00,2020-09-18 13:50:02.314000-04:00,1,6.614,6.609,Red,True,1.0,True,1,0,0,0,0,False,False,False,45568388
PSA98J7,28401,PRABKFYD,1,,Treatment 2,2020-09-18 13:50:06.211000-04:00,2020-09-18 13:51:41.635000-04:00,1,95.424,82.718,A,False,0.0,True,3,1,0,0,0,False,False,False,45568672
PSA98J7,28401,PRABKFMW,1,,Treatment 2,2020-09-18 13:51:45.138000-04:00,2020-09-18 13:53:46.274000-04:00,1,121.136,110.038,A,False,0.0,True,2,1,0,0,0,False,False,False,45571141
PSA98J7,28401,PRABKFXM,1,,Treatment 2,2020-09-18 13:53:47.574000-04:00,2020-09-18 13:55:59.829000-04:00,1,132.255,132.25,D,True,1.0,True,1,1,0,0,0,False,False,False,45573958
PSA98J7,28401,PRABKFXJ,1,,Treatment 2,2020-09-18 13:56:01.189000-04:00,2020-09-18 13:56:32.722000-04:00,1,31.533,31.528,C,True,1.0,True,1,1,0,0,0,False,False,False,45577218
PSA98J7,28401,PRABKFXV,1,,Treatment 2,2020-09-18 13:56:33.932000-04:00,2020-09-18 13:56:45.293000-04:00,1,11.361,11.356,D,True,1.0,True,1,1,0,0,0,False,False,False,45578048
PSA98J7,28401,PRABJD92,1,,Posttest,2020-09-18 13:56:47.090000-04:00,2020-09-18 13:56:51.241000-04:00,1,4.151,4.146,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45578373
PSA98J7,28401,PRABJJJJ,1,,Posttest,2020-09-18 13:57:51.948000-04:00,2020-09-18 13:59:39.187000-04:00,1,107.239,74.206,75,False,0.0,True,4,0,0,0,0,False,False,True,45579996
PSA98J7,28401,PRABJJJR,1,,Posttest,2020-09-18 13:59:41.045000-04:00,2020-09-18 14:00:02.053000-04:00,1,21.008,18.145,4,False,0.0,False,1,0,0,0,0,False,False,True,45582699
PSA98J7,28401,PRABJJJX,1,,Posttest,2020-09-18 14:00:03.429000-04:00,2020-09-18 14:00:08.185000-04:00,1,4.756,2.572,33,False,0.0,False,1,0,0,0,0,False,False,True,45583237
PSA98J7,28402,PRABKFX3,1,,Control 2,2020-09-18 14:41:37.777000-04:00,2020-09-18 14:41:53.431000-04:00,1,15.654,15.64,D,True,1.0,True,1,1,0,0,0,False,False,False,45640477
PSA98J7,28402,PRABKFX5,1,,Control 2,2020-09-18 14:41:54.916000-04:00,2020-09-18 14:46:42.624000-04:00,1,287.708,276.014,A,False,0.0,True,2,1,0,0,0,False,False,False,45640799
PSA98J7,28402,PRABKFK7,1,,Control 2,2020-09-18 14:46:44.155000-04:00,2020-09-18 14:47:35.795000-04:00,1,51.64,27.806,C,False,0.0,True,4,1,0,0,0,False,False,False,45646489
PSA98J7,28402,PRABKFMW,1,,Control 2,2020-09-18 14:47:37.645000-04:00,2020-09-18 14:48:35.726000-04:00,1,58.081,58.067,B,True,1.0,True,1,1,0,0,0,False,False,False,45647480
PSA98J7,28402,PRABKFXZ,1,,Control 2,2020-09-18 14:48:37.140000-04:00,2020-09-18 14:48:56.112000-04:00,1,18.972,18.961,B,True,1.0,True,1,1,0,0,0,False,False,False,45648591
PSA98J7,28402,PRABKFYD,1,,Control 2,2020-09-18 14:48:57.442000-04:00,2020-09-18 14:49:06.922000-04:00,1,9.48,9.471,C,True,1.0,True,1,1,0,0,0,False,False,False,45649006
PSA98J7,28402,PRABJD92,1,,Posttest,2020-09-18 14:49:08.395000-04:00,2020-09-18 14:49:11.952000-04:00,1,3.557,3.547,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45649218
PSA98J7,28402,PRABJJJJ,1,,Posttest,2020-09-18 14:49:13.391000-04:00,2020-09-18 14:49:34.366000-04:00,1,20.975,15.733,78,False,0.0,False,1,0,0,0,0,False,False,True,45649327
PSA98J7,28402,PRABJJJR,1,,Posttest,2020-09-18 14:49:35.576000-04:00,2020-09-18 14:49:41.265000-04:00,1,5.689,2.581,4,False,0.0,False,1,0,0,0,0,False,False,True,45649766
PSA98J7,28402,PRABJJJX,1,,Posttest,2020-09-18 14:49:41.951000-04:00,2020-09-18 14:49:46.020000-04:00,1,4.069,1.81,33,False,0.0,False,1,0,0,0,0,False,False,True,45649904
PSA98J7,28403,PRABKFXJ,1,,Control 2,2020-09-18 09:04:24.376000-04:00,2020-09-18 09:05:13.872000-04:00,1,49.496,23.423,A,False,0.0,True,4,1,0,0,0,False,False,False,45197758
PSA98J7,28403,PRABKFXV,1,,Control 2,2020-09-18 09:05:15.797000-04:00,2020-09-18 09:05:31.749000-04:00,1,15.952,15.945,D,True,1.0,True,1,1,0,0,0,False,False,False,45198338
PSA98J7,28403,PRABKFX9,1,,Control 2,2020-09-18 09:05:33.413000-04:00,2020-09-18 09:05:41.916000-04:00,1,8.503,8.495,D,True,1.0,True,1,1,0,0,0,False,False,False,45198565
PSA98J7,28403,PRABKFN8,1,,Control 2,2020-09-18 09:05:43.924000-04:00,2020-09-18 09:05:52.177000-04:00,1,8.253,8.216,B,True,1.0,True,1,1,0,0,0,False,False,False,45198710
PSA98J7,28403,PRABJD92,1,,Posttest,2020-09-18 09:05:55.033000-04:00,2020-09-18 09:06:00.288000-04:00,1,5.255,5.248,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45198847
PSA98J7,28403,PRABJJJJ,1,,Posttest,2020-09-18 09:06:02.778000-04:00,2020-09-18 09:06:23.914000-04:00,1,21.136,21.125,78,True,1.0,True,1,0,0,0,0,False,False,False,45198955
PSA98J7,28403,PRABJJJR,1,,Posttest,2020-09-18 09:06:24.573000-04:00,2020-09-18 09:06:58.563000-04:00,1,33.99,30.021,4,False,0.0,False,1,0,0,0,0,False,False,True,45199201
PSA98J7,28403,PRABJJJX,1,,Posttest,2020-09-18 09:06:59.347000-04:00,2020-09-18 09:07:31.395000-04:00,1,32.048,32.037,33,True,1.0,True,1,0,0,0,0,False,False,False,45199635
PSA98J7,28404,PRABJJJ8,1,,Unknown,2020-09-18 11:31:17.525000-04:00,2020-09-18 11:31:32.323000-04:00,1,14.798,14.791,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,45375438
PSA98J7,28404,PRABH68A,1,,Unknown,2020-09-18 11:31:33.719000-04:00,2020-09-18 11:31:40.930000-04:00,1,7.211,7.204,Red,True,1.0,True,1,0,0,0,0,False,False,False,45375811
PSA98J7,28404,PRABKFX9,1,,Treatment 2,2020-09-18 11:31:42.530000-04:00,2020-09-18 11:33:45.007000-04:00,1,122.477,122.469,D,True,1.0,True,1,1,0,0,0,False,False,False,45375993
PSA98J7,28404,PRABKFMW,1,,Treatment 2,2020-09-18 11:33:46.236000-04:00,2020-09-18 11:33:55.734000-04:00,1,9.498,9.491,B,True,1.0,True,1,1,0,0,0,False,False,False,45378844
PSA98J7,28404,PRABKFX3,1,,Treatment 2,2020-09-18 11:33:56.962000-04:00,2020-09-18 11:34:02.370000-04:00,1,5.408,5.404,D,True,1.0,True,1,1,0,0,0,False,False,False,45379117
PSA98J7,28404,PRABJD92,1,,Posttest,2020-09-18 11:34:03.840000-04:00,2020-09-18 11:34:09.227000-04:00,1,5.387,5.383,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45379286
PSA98J7,28404,PRABJJJJ,1,,Posttest,2020-09-18 11:34:10.298000-04:00,2020-09-18 11:34:34.108000-04:00,1,23.81,23.805,78,True,1.0,True,1,0,0,0,0,False,False,False,45379453
PSA98J7,28404,PRABJJJR,1,,Posttest,2020-09-18 11:34:34.583000-04:00,2020-09-18 11:34:54.065000-04:00,1,19.482,19.472,4,True,1.0,True,1,0,0,0,0,False,False,False,45380009
PSA98J7,28404,PRABJJJX,1,,Posttest,2020-09-18 11:34:54.999000-04:00,2020-09-18 11:35:28.366000-04:00,1,33.367,26.886,29,False,0.0,True,2,0,0,0,0,False,False,True,45380532
PSA98J7,28405,PRABJJJ8,1,,Unknown,2020-09-18 09:02:43.836000-04:00,2020-09-18 09:03:08.643000-04:00,1,24.807,24.797,Black,True,1.0,True,1,0,0,0,0,False,False,False,45196477
PSA98J7,28405,PRABJD9F,1,,Treatment 1,2020-09-18 09:03:11.081000-04:00,2020-09-18 09:04:47.139000-04:00,1,96.058,96.052,D,True,1.0,True,1,1,0,0,0,False,False,False,45196794
PSA98J7,28405,PRABJD7X,1,,Treatment 1,2020-09-18 09:04:49.825000-04:00,2020-09-18 09:05:25.839000-04:00,1,36.014,36.008,B,True,1.0,True,1,1,0,0,0,False,False,False,45198062
PSA98J7,28405,PRABJD7D,1,,Treatment 1,2020-09-18 09:05:33.062000-04:00,2020-09-18 09:06:16.729000-04:00,1,43.667,43.66,B,True,1.0,True,1,1,0,0,0,False,False,False,45198559
PSA98J7,28405,PRABJD92,1,,Posttest,2020-09-18 09:06:18.999000-04:00,2020-09-18 09:06:25.109000-04:00,1,6.11,6.103,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45199130
PSA98J7,28405,PRABJJJJ,1,,Posttest,2020-09-18 09:06:27.583000-04:00,2020-09-18 09:08:26.315000-04:00,1,118.732,118.728,78,True,1.0,True,1,0,0,0,0,False,False,False,45199231
PSA98J7,28405,PRABJJJR,1,,Posttest,2020-09-18 09:08:27.280000-04:00,2020-09-18 09:10:28.889000-04:00,1,121.609,70.692,1024,False,0.333333333333333,True,3,0,0,0,0,False,False,False,45200824
PSA98J7,28405,PRABJJJX,1,,Posttest,2020-09-18 09:10:29.881000-04:00,2020-09-18 09:13:02.374000-04:00,1,152.493,134.991,.03,False,0.0,True,2,0,0,0,0,False,False,True,45202527
PSA98J7,28408,PRABJJJ8,1,,Unknown,2020-09-18 09:34:14.211000-04:00,2020-09-18 09:34:30.540000-04:00,1,16.329,16.318,Black,True,1.0,True,1,0,0,0,0,False,False,False,45224129
PSA98J7,28408,PRABJD68,1,,Treatment 1,2020-09-18 09:34:32.637000-04:00,2020-09-18 09:36:22.014000-04:00,1,109.377,109.367,D,True,1.0,True,1,1,0,0,0,False,False,False,45224458
PSA98J7,28408,PRABJD9F,1,,Treatment 1,2020-09-18 09:36:23.463000-04:00,2020-09-18 09:36:45-04:00,1,21.537,21.531,D,True,1.0,True,1,1,0,0,0,False,False,False,45226341
PSA98J7,28408,PRABJD8F,1,,Treatment 1,2020-09-18 09:36:46.076000-04:00,2020-09-18 09:37:02.454000-04:00,1,16.378,16.372,B,True,1.0,True,1,1,0,0,0,False,False,False,45226750
PSA98J7,28408,PRABJD92,1,,Posttest,2020-09-18 09:37:04.079000-04:00,2020-09-18 09:37:08.346000-04:00,1,4.267,4.262,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45227095
PSA98J7,28408,PRABJJJJ,1,,Posttest,2020-09-18 09:37:09.345000-04:00,2020-09-18 09:40:27.064000-04:00,1,197.719,157.818,8.7,False,0.0,True,4,0,0,0,0,False,False,True,45227181
PSA98J7,28408,PRABJJJR,1,,Posttest,2020-09-18 09:40:27.594000-04:00,2020-09-18 09:52:15.896000-04:00,1,708.302,708.295,4,True,1.0,True,1,0,0,0,0,False,False,False,45230920
PSA98J7,28408,PRABJJJX,1,,Posttest,2020-09-18 09:52:16.549000-04:00,2020-09-18 09:55:18.558000-04:00,1,182.009,173.691,12,False,0.0,True,2,0,0,0,0,False,False,True,45244474
PSA98J7,28409,PRABKFXV,1,,Control 2,2020-09-18 12:22:50.043000-04:00,2020-09-18 12:27:01.423000-04:00,1,251.38,244.194,B,False,0.0,True,3,1,0,0,0,False,False,False,45447204
PSA98J7,28409,PRABKFYB,1,,Control 2,2020-09-18 12:27:02.865000-04:00,2020-09-18 12:30:40.957000-04:00,1,218.092,218.084,B,True,1.0,True,1,1,0,0,0,False,False,False,45452859
PSA98J7,28409,PRABKFX3,1,,Control 2,2020-09-18 12:30:42.656000-04:00,2020-09-18 12:32:11.988000-04:00,1,89.332,17.774,B,False,0.0,True,2,1,0,0,0,False,False,False,45458084
PSA98J7,28409,PRABKFX5,1,,Control 2,2020-09-18 12:32:13.195000-04:00,2020-09-18 12:32:31.727000-04:00,1,18.532,18.527,C,True,1.0,True,1,1,0,0,0,False,False,False,45460114
PSA98J7,28409,PRABKFXM,1,,Control 2,2020-09-18 12:32:32.806000-04:00,2020-09-18 12:32:51.160000-04:00,1,18.354,8.664,B,False,0.0,True,2,1,1,0,0,False,False,True,45460612
PSA98J7,28409,PRABKFMW,1,,Control 2,2020-09-18 12:32:52.346000-04:00,2020-09-18 13:14:45.181000-04:00,2,2512.835,2507.529,A,False,0.0,True,3,1,0,0,0,False,False,False,45461016
PSA98J7,28409,PRABKFXJ,1,,Control 2,2020-09-18 13:14:46.546000-04:00,2020-09-18 13:16:00.232000-04:00,1,73.686,68.7,A,False,0.0,True,3,1,0,0,0,False,False,False,45518826
PSA98J7,28409,PRABKFYF,1,,Control 2,2020-09-18 13:16:02.442000-04:00,2020-09-18 13:17:09.833000-04:00,1,67.391,67.384,B,True,1.0,True,1,1,0,0,0,False,False,False,45520499
PSA98J7,28409,PRABKFNB,1,,Control 2,2020-09-18 13:17:15.618000-04:00,2020-09-18 13:18:16.370000-04:00,1,60.752,60.747,B,True,1.0,True,1,1,0,0,0,False,False,False,45522186
PSA98J7,28409,PRABKFXX,1,,Control 2,2020-09-18 13:18:22.590000-04:00,2020-09-18 13:18:31.739000-04:00,1,9.149,9.14,C,True,1.0,True,1,1,0,0,0,False,False,False,45523671
PSA98J7,28409,PRABJD92,1,,Posttest,2020-09-18 13:18:39.356000-04:00,2020-09-18 13:18:46.791000-04:00,1,7.435,7.423,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45524037
PSA98J7,28409,PRABJJJJ,1,,Posttest,2020-09-18 13:18:49.888000-04:00,2020-09-18 13:24:27.466000-04:00,1,337.578,308.358,80,False,0.0,True,2,0,0,0,0,False,False,True,45524284
PSA98J7,28409,PRABJJJR,1,,Posttest,2020-09-18 13:24:31.365000-04:00,2020-09-18 13:29:30.937000-04:00,1,299.572,294.916,64,False,0.0,True,2,0,0,0,0,False,False,True,45531758
PSA98J7,28409,PRABJJJX,1,,Posttest,2020-09-18 13:29:32.251000-04:00,2020-09-18 13:31:16.951000-04:00,1,104.7,95.234,44,False,0.0,True,2,0,0,0,0,False,False,True,45538587
PSA98J7,28410,PRABKFYB,1,,Control 2,2020-09-18 09:03:44.919000-04:00,2020-09-18 09:05:06.223000-04:00,1,81.304,13.704,A,False,0.0,True,4,1,0,0,0,False,False,False,45197239
PSA98J7,28410,PRABKFYF,1,,Control 2,2020-09-18 09:05:07.235000-04:00,2020-09-18 09:06:02.152000-04:00,1,54.917,37.42,A,False,0.0,True,2,1,0,0,0,False,False,False,45198255
PSA98J7,28410,PRABKFMW,1,,Control 2,2020-09-18 09:08:37.126000-04:00,2020-09-18 09:09:03.533000-04:00,1,26.407,26.406,B,True,1.0,True,1,1,0,0,0,False,False,False,45200954
PSA98J7,28410,PRABKFXX,1,,Control 2,2020-09-18 09:09:04.455000-04:00,2020-09-18 09:09:45.070000-04:00,1,40.615,40.613,C,True,1.0,True,1,1,0,0,0,False,False,False,45201339
PSA98J7,28410,PRABKFXZ,1,,Control 2,2020-09-18 09:09:45.953000-04:00,2020-09-18 09:10:47.543000-04:00,1,61.59,61.589,B,True,1.0,True,1,1,0,0,0,False,False,False,45201923
PSA98J7,28410,PRABJD92,1,,Posttest,2020-09-18 09:10:48.794000-04:00,2020-09-18 09:10:55.073000-04:00,1,6.279,6.278,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45202812
PSA98J7,28410,PRABJJJJ,1,,Posttest,2020-09-18 09:10:59.260000-04:00,2020-09-18 09:11:53.430000-04:00,1,54.17,54.169,78,True,1.0,True,1,0,0,0,0,False,False,False,45202948
PSA98J7,28410,PRABJJJR,1,,Posttest,2020-09-18 09:11:54-04:00,2020-09-18 13:46:53.560000-04:00,2,16499.56,15284.53,80,False,0.666666666666667,True,2,0,0,0,0,False,False,False,45203731
PSA98J7,28410,PRABJJJX,1,,Posttest,2020-09-18 13:46:58.112000-04:00,2020-09-18 14:34:39.321000-04:00,1,2861.209,37.617,24.75,False,0.0,True,4,0,0,0,0,False,False,True,45564042
PSA98J7,28411,PRABJD86,1,,Control 1,2020-09-18 12:27:23.681000-04:00,2020-09-18 12:29:09.302000-04:00,1,105.621,105.606,C,True,1.0,True,1,1,0,0,0,False,False,False,45453365
PSA98J7,28411,PRABJD7D,1,,Control 1,2020-09-18 12:29:10.724000-04:00,2020-09-18 12:36:00.254000-04:00,1,409.53,409.519,B,True,1.0,True,1,1,0,0,0,False,False,False,45455861
PSA98J7,28411,PRABJD73,1,,Control 1,2020-09-18 12:36:16.755000-04:00,2020-09-18 12:38:24.640000-04:00,1,127.885,127.877,C,True,1.0,True,1,1,0,0,0,False,False,False,45465874
PSA98J7,28411,PRABJD92,1,,Posttest,2020-09-18 12:38:26.258000-04:00,2020-09-18 12:38:29.365000-04:00,1,3.107,3.101,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45469117
PSA98J7,28411,PRABJJJJ,1,,Posttest,2020-09-18 12:38:32.468000-04:00,2020-09-18 12:45:18.174000-04:00,1,405.706,405.7,78,True,1.0,True,1,0,0,0,0,False,False,False,45469317
PSA98J7,28411,PRABJJJR,1,,Posttest,2020-09-18 12:45:19.109000-04:00,2020-09-18 12:48:51.806000-04:00,1,212.697,212.689,4,True,1.0,True,1,0,0,0,0,False,False,False,45478652
PSA98J7,28411,PRABJJJX,1,,Posttest,2020-09-18 12:48:53.153000-04:00,2020-09-18 12:51:24.410000-04:00,1,151.257,151.252,33,True,1.0,True,1,0,0,0,0,False,False,False,45483509
PSA98J7,28412,PRABJJJ8,1,,Unknown,2020-09-18 11:45:49.370000-04:00,2020-09-18 11:45:59.119000-04:00,1,9.749,9.741,Black,True,1.0,True,1,0,0,0,0,False,False,False,45395508
PSA98J7,28412,PRABJD86,1,,Treatment 1,2020-09-18 11:46:00.666000-04:00,2020-09-18 11:50:03.728000-04:00,1,243.062,243.054,C,True,1.0,True,1,1,0,0,0,False,False,False,45395741
PSA98J7,28412,PRABJD7X,1,,Treatment 1,2020-09-18 11:50:06.300000-04:00,2020-09-18 11:50:14.150000-04:00,1,7.85,7.845,B,True,1.0,True,1,1,0,0,0,False,False,False,45401055
PSA98J7,28412,PRABJD89,1,,Treatment 1,2020-09-18 11:50:14.921000-04:00,2020-09-18 11:50:53.218000-04:00,1,38.297,38.292,B,True,1.0,True,1,1,0,0,0,False,False,False,45401236
PSA98J7,28412,PRABJD92,1,,Posttest,2020-09-18 11:50:54.896000-04:00,2020-09-18 11:50:59.050000-04:00,1,4.154,4.147,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45402143
PSA98J7,28412,PRABJJJJ,1,,Posttest,2020-09-18 11:51:00.385000-04:00,2020-09-18 11:52:08.873000-04:00,1,68.488,58.048,5.3,False,0.0,True,2,0,0,0,0,False,False,True,45402252
PSA98J7,28412,PRABJJJR,1,,Posttest,2020-09-18 11:52:11.153000-04:00,2020-09-18 12:01:15.973000-04:00,1,544.82,544.81,4,True,1.0,True,1,0,0,0,0,False,False,False,45403897
PSA98J7,28412,PRABJJJX,1,,Posttest,2020-09-18 12:01:17.268000-04:00,2020-09-18 12:19:54.536000-04:00,1,1117.268,1117.242,33,True,1.0,True,1,0,0,0,0,False,False,False,45416701
PSA98J7,28415,PRABKFXS,1,,Control 3,2020-09-18 12:45:25.989000-04:00,2020-09-18 12:48:04.941000-04:00,1,158.952,158.937,B,True,1.0,True,1,1,0,0,0,False,False,False,45478802
PSA98J7,28415,PRABKFX6,1,,Control 3,2020-09-18 12:48:06.158000-04:00,2020-09-18 12:48:29.263000-04:00,1,23.105,23.101,B,True,1.0,True,1,1,0,0,0,False,False,False,45482433
PSA98J7,28415,PRABKFYC,1,,Control 3,2020-09-18 12:48:31.227000-04:00,2020-09-18 12:48:46.185000-04:00,1,14.958,14.953,C,True,1.0,True,1,1,0,0,0,False,False,False,45482988
PSA98J7,28415,PRABJD92,1,,Posttest,2020-09-18 12:48:47.613000-04:00,2020-09-18 12:48:53.825000-04:00,1,6.212,6.197,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45483355
PSA98J7,28415,PRABJJJJ,1,,Posttest,2020-09-18 12:48:54.731000-04:00,2020-09-18 12:50:55.188000-04:00,1,120.457,117.039,78,False,0.0,False,1,0,0,0,0,False,False,True,45483532
PSA98J7,28415,PRABJJJR,1,,Posttest,2020-09-18 12:50:55.670000-04:00,2020-09-18 12:51:50.931000-04:00,1,55.261,24.436,1024,False,0.0,True,3,0,0,0,0,False,False,True,45486301
PSA98J7,28415,PRABJJJX,1,,Posttest,2020-09-18 12:51:51.253000-04:00,2020-09-18 12:52:14.172000-04:00,1,22.919,22.916,33,True,1.0,True,1,0,0,0,0,False,False,False,45487646
PSA98J7,28416,PRABJD7D,1,,Control 1,2020-09-18 08:06:47.132000-04:00,2020-09-18 08:08:02.847000-04:00,1,75.715,75.706,B,True,1.0,True,1,1,0,0,0,False,False,False,45167292
PSA98J7,28416,PRABJD9W,1,,Control 1,2020-09-18 08:08:04.476000-04:00,2020-09-18 08:08:50.880000-04:00,1,46.404,46.399,B,True,1.0,True,1,1,0,0,0,False,False,False,45167667
PSA98J7,28416,PRABJD8K,1,,Control 1,2020-09-18 08:08:52.087000-04:00,2020-09-18 08:09:10.441000-04:00,1,18.354,5.19,B,False,0.0,True,2,1,0,0,0,False,False,False,45167889
PSA98J7,28416,PRABJD9R,1,,Control 1,2020-09-18 08:09:11.486000-04:00,2020-09-18 08:09:21.205000-04:00,1,9.719,9.715,B,True,1.0,True,1,1,0,0,0,False,False,False,45167982
PSA98J7,28416,PRABJD77,1,,Control 1,2020-09-18 08:09:22.660000-04:00,2020-09-18 08:09:30.299000-04:00,1,7.639,7.63,D,True,1.0,True,1,1,0,0,0,False,False,False,45168036
PSA98J7,28416,PRABJD8F,1,,Control 1,2020-09-18 08:09:31.493000-04:00,2020-09-18 08:12:35.557000-04:00,1,184.064,184.058,B,True,1.0,True,1,1,0,0,0,False,False,False,45168086
PSA98J7,28416,PRABJD92,1,,Posttest,2020-09-18 08:12:40.988000-04:00,2020-09-18 08:14:03.029000-04:00,1,82.041,82.037,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45169054
PSA98J7,28416,PRABJJJJ,1,,Posttest,2020-09-18 08:14:04.218000-04:00,2020-09-18 08:16:11.736000-04:00,1,127.518,69.414,390,False,0.0,True,3,0,0,0,0,False,False,True,45169483
PSA98J7,28416,PRABJJJR,1,,Posttest,2020-09-18 08:16:12.394000-04:00,2020-09-18 08:17:10.081000-04:00,1,57.687,43.442,64,False,0.0,True,3,0,0,0,0,False,False,True,45170205
PSA98J7,28416,PRABJJJX,1,,Posttest,2020-09-18 08:17:10.820000-04:00,2020-09-18 08:18:43.203000-04:00,1,92.383,36.76,12,False,0.666666666666667,True,2,0,0,0,0,False,False,False,45170527
PSA98J7,28418,PRABJJJ8,1,,Unknown,2020-09-18 12:29:18.389000-04:00,2020-09-18 12:29:27.317000-04:00,1,8.928,8.92,Red or Blue,False,0.0,True,1,0,0,0,0,False,False,False,45456034
PSA98J7,28418,PRABH68A,1,,Unknown,2020-09-18 12:29:28.993000-04:00,2020-09-18 12:29:36.252000-04:00,1,7.259,7.254,Red,True,1.0,True,1,0,0,0,0,False,False,False,45456285
PSA98J7,28418,PRABKFYH,1,,Treatment 2,2020-09-18 12:29:38.084000-04:00,2020-09-18 12:30:45.900000-04:00,1,67.816,67.809,B,True,1.0,True,1,1,0,0,0,False,False,False,45456509
PSA98J7,28418,PRABKFXT,1,,Treatment 2,2020-09-18 12:30:47.391000-04:00,2020-09-18 12:31:52.343000-04:00,1,64.952,64.948,B,True,1.0,True,1,1,0,0,0,False,False,False,45458186
PSA98J7,28418,PRABKFNU,1,,Treatment 2,2020-09-18 12:31:53.959000-04:00,2020-09-18 12:32:18.176000-04:00,1,24.217,24.21,D,True,1.0,True,1,1,0,0,0,False,False,False,45459732
PSA98J7,28418,PRABJD92,1,,Posttest,2020-09-18 12:32:19.920000-04:00,2020-09-18 12:32:24.198000-04:00,1,4.278,4.273,Ok!,True,1.0,True,1,0,0,0,0,False,False,False,45460269
PSA98J7,28418,PRABJJJJ,1,,Posttest,2020-09-18 12:32:25.478000-04:00,2020-09-18 12:32:54.991000-04:00,1,29.513,29.509,78,True,1.0,True,1,0,0,0,0,False,False,False,45460408
PSA98J7,28418,PRABJJJR,1,,Posttest,2020-09-18 12:32:55.595000-04:00,2020-09-18 12:33:24.991000-04:00,1,29.396,29.388,4,True,1.0,True,1,0,0,0,0,False,False,False,45461104
PSA98J7,28418,PRABJJJX,1,,Posttest,2020-09-18 12:33:25.681000-04:00,2020-09-18 12:34:25.055000-04:00,1,59.374,59.37,33,True,1.0,True,1,0,0,0,0,False,False,False,45461841
PSA98J7,28419,PRABKFN8,1,,Control 2,2020-09-18 14:30:07.299000-04:00,2020-09-18 14:30:35.295000-04:00,1,27.996,27.984,B,True,1.0,True,1,1,0,0,0,False,False,False,45625872
PSA98J7,28419,PRABKFXM,1,,Control 2,2020-09-18 14:30:37.035000-04:00,2020-09-18 14:30:59.322000-04:00,1,22.287,10.495,C,False,0.0,True,3,1,0,0,0,False,False,False,45626479
