experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA98J7,59500,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 11:35:19.513000-05:00,2021-01-14 11:47:21.597000-05:00,1,,,,,,Control 3,107.811,25.60375,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,586.562,127.34275,1.0,12110723
PSA98J7,59505,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 11:22:46.926000-05:00,2021-01-14 11:46:59.069000-05:00,1,,,,,,Treatment 2,1235.48,173.871,7.0,4.0,2.0,,7.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,145.906,31.40975,1.0,12108702
PSA98J7,59507,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 11:32:00.945000-05:00,2021-01-14 11:54:46.161000-05:00,1,,,,,,Treatment 2,433.943,107.64175,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,829.68,207.40975,1.0,12110176
PSA98J7,59510,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-13 16:15:35.380000-05:00,2021-01-14 10:52:33.811000-05:00,2,,,,,,Control 2,99.962,33.3123333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,66901.18,16697.37,2.0,12073304
PSA98J7,59511,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-13 20:51:04.579000-05:00,2021-01-14 11:19:47.645000-05:00,2,,,,,,Treatment 2,121.107,40.3633333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,51714.611,12773.98225,2.0,12081798
PSA98J7,59512,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 10:49:06.576000-05:00,2021-01-14 11:02:23.397000-05:00,1,,,,,,Treatment 1,258.194,86.0473333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,510.783,107.77225,1.0,12103068
PSA98J7,59513,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 10:53:32.457000-05:00,2021-01-14 10:58:54.879000-05:00,1,,,,,,Control 3,65.479,21.8093333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,235.08,38.6185,1.0,12103672
PSA98J7,59514,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 10:53:13.385000-05:00,2021-01-14 11:03:40.504000-05:00,1,,,,,,Treatment 1,385.06,128.345333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,196.892,38.15,1.0,12103626
PSA98J7,59561,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 10:49:26.879000-05:00,2021-01-14 11:05:01.938000-05:00,1,,,,,,Treatment 1,75.265,25.0626666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,813.745,110.6785,1.0,12103129
PSA98J7,59565,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-13 15:58:53.188000-05:00,2021-01-13 16:09:58.068000-05:00,1,,,,,,Control 2,389.695,129.869333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,251.017,58.10525,1.0,12072291
PSA98J7,60413,2021-01-13 15:45:00-05:00,2021-01-15 00:59:00-05:00,2021-01-14 11:04:08.191000-05:00,2021-01-14 11:36:20.091000-05:00,1,,,,,,Treatment 1,835.687,278.174,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,995.041,248.60825,1.0,12105445
PSA98J7,60438,2020-06-07 09:00:00-04:00,,2020-06-17 16:23:26.218000-04:00,2020-06-17 16:32:18.902000-04:00,1,,,,,,Control 3,202.662,39.3256,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,309.926,62.64025,1.0,3930931
PSA98J7,62050,2020-06-07 09:00:00-04:00,,2020-09-02 16:48:39.641000-04:00,2020-09-02 16:57:09.697000-04:00,1,,,,,,Treatment 1,123.2,41.0596666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,343.54,84.12775,1.0,4685794
PSA98J7,62051,2020-06-07 09:00:00-04:00,,2020-06-25 15:51:57.629000-04:00,2020-06-25 16:02:17.615000-04:00,1,,,,,,Treatment 1,106.091,35.358,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,481.224,76.23525,1.0,3945352
PSA98J7,62095,2020-06-07 09:00:00-04:00,,2020-09-16 20:40:41.372000-04:00,2020-09-16 21:03:47.421000-04:00,1,,,,,,Control 2,577.65,48.2249090909091,11.0,6.0,3.0,,11.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,786.101,125.73325,1.0,5625178
PSA98J7,63211,2020-06-07 09:00:00-04:00,,2020-07-17 11:42:36.547000-04:00,2020-08-05 12:27:20.695000-04:00,8,,,,,,Treatment 1,53.057,17.682,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1644205.028,411048.94625,3.0,3962243
PSA98J7,64710,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-12 17:00:51.391000-04:00,2020-10-12 17:24:35.550000-04:00,1,,,,,,Control 3,242.597,80.8586666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,1164.273,291.06225,1.0,7626189
PSA98J7,64726,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-16 13:50:39.453000-04:00,2020-10-16 13:54:57.084000-04:00,1,,,,,,Treatment 3,109.689,16.361,4.0,3.0,1.0,1.0,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,110.786,23.403,1.0,7980417
PSA98J7,64728,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-11-16 16:51:57.906000-05:00,2020-11-16 17:05:26.474000-05:00,1,,,,,,Control 1,95.654,31.8763333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,698.876,174.7095,1.0,9844034
PSA98J7,64730,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-13 12:15:56.473000-04:00,2020-10-13 12:31:12.863000-04:00,1,,,,,,Control 1,510.608,38.7660909090909,11.0,7.0,3.0,,11.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,386.817,66.16225,1.0,7679872
PSA98J7,65123,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-17 10:07:48.145000-04:00,2020-10-17 10:30:51.820000-04:00,2,,,,,,Treatment 1,700.484,93.3161428571429,7.0,4.0,1.0,,7.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,239.955,56.26425,1.0,8003702
PSA98J7,69264,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-12-13 14:53:35.205000-05:00,,1,,,,,,Control 2,298.946,46.0158333333333,6.0,4.0,2.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,86.133,30.9535,1.0,11166147
PSA98J7,77009,2020-06-07 09:00:00-04:00,,2020-07-27 13:08:50.974000-04:00,2020-07-27 13:26:21.410000-04:00,1,,,,,,Control 3,335.398,111.791666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,701.506,175.37025,1.0,3972319
PSA98J7,79130,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-19 15:05:07.747000-04:00,2020-10-19 15:32:03.826000-04:00,1,,,,,,Treatment 1,990.581,159.934666666667,6.0,3.0,1.0,1.0,6.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,597.706,141.22925,1.0,8090162
PSA98J7,91347,2020-05-04 10:30:00-04:00,2020-05-08 10:32:00-04:00,2020-05-13 13:32:41.702000-04:00,,1,,,,,,Control 3,437.011,103.06275,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,130.158,39.9926666666667,1.0,3231427
PSA98J7,107632,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-16 11:05:24.277000-04:00,2020-10-16 11:13:08.225000-04:00,1,,,,,,Control 2,61.466,20.479,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,389.985,79.81525,1.0,7955258
PSA98J7,109942,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:38:40.477000-05:00,2021-01-25 12:46:34.474000-05:00,1,,,,,,Treatment 1,244.699,20.0658,10.0,4.0,2.0,,10.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,189.0,39.744,1.0,12536496
PSA98J7,109943,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:11:20.044000-05:00,,5,,,,,,Control 1,14559.807,2908.872,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,8.722,8.714,1.0,12532488
PSA98J7,109944,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:05:03.521000-05:00,2021-01-31 01:29:31.275000-05:00,2,,,,,,Treatment 1,386.035,30.5845,10.0,1.0,0.0,,10.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,465274.979,116285.12175,2.0,12563236
PSA98J7,109945,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-28 14:13:40.235000-05:00,2021-01-28 14:23:33.902000-05:00,1,,,,,,Control 2,371.03,90.3665,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,209.26,50.2195,1.0,12768121
PSA98J7,109946,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:38:27.764000-05:00,,1,,,,,,Control 3,76.088,25.351,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,52.381,52.366,1.0,12536466
PSA98J7,109947,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:22:16.968000-05:00,,4,,,,,,Control 1,568829.314,47393.1010833333,12.0,6.0,3.0,,12.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,3.667,3.664,1.0,12564372
PSA98J7,109948,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:28:21.510000-05:00,2021-01-25 12:46:23.200000-05:00,2,,,,,,Treatment 1,687.445,33.3495,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,361.184,83.99375,1.0,12534899
PSA98J7,109949,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:28:13.087000-05:00,,3,,,,,,Control 1,976.913,194.938,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,98.272,49.1335,1.0,12534882
PSA98J7,109950,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:05:51.717000-05:00,2021-01-25 16:13:30.596000-05:00,1,,,,,,Treatment 1,74.235,24.7353333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,357.385,73.313,1.0,12563292
PSA98J7,109951,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:39:26.871000-05:00,2021-01-25 15:12:31.895000-05:00,1,,,,,,Treatment 1,144.999,48.3276666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,8944.654,2153.8405,1.0,12536623
PSA98J7,109955,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:06:29.268000-05:00,2021-01-25 16:12:46.882000-05:00,1,,,,,,Treatment 1,60.972,20.3193333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,297.327,66.3095,1.0,12563344
PSA98J7,109966,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:38:52.101000-05:00,2021-01-25 12:51:39.705000-05:00,1,,,,,,Treatment 3,193.066,64.352,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,537.809,97.41525,1.0,12536517
PSA98J7,109967,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 15:59:42.860000-05:00,2021-01-25 16:02:38.944000-05:00,1,,,,,,Control 3,53.837,17.9403333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,112.005,25.7515,1.0,12562809
PSA98J7,109969,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-27 16:26:58.124000-05:00,,1,,,,,,Control 3,385.987,128.659,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,12709898
PSA98J7,109971,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:06:56.019000-05:00,2021-01-25 16:12:52.808000-05:00,1,,,,,,Treatment 1,64.981,21.6556666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,262.075,58.35175,1.0,12563393
PSA98J7,110032,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:33:48.425000-05:00,,1,,,,,,Control 1,13.477,3.451,1.0,0.0,,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12565066
PSA98J7,110034,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:21:46.412000-05:00,2021-01-25 12:28:47.295000-05:00,1,,,,,,Control 3,267.048,36.312,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,131.958,29.28575,1.0,12533895
PSA98J7,110035,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:34:48.783000-05:00,2021-01-25 12:43:22.468000-05:00,1,,,,,,Treatment 1,76.915,18.58775,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,399.27,89.9605,1.0,12535975
PSA98J7,110036,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:08:05.296000-05:00,,1,,,,,,Treatment 2,1084.679,103.6294,10.0,1.0,1.0,,10.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.582,2.581,1.0,12563482
PSA98J7,110037,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:06:14.169000-05:00,2021-01-25 16:13:56.196000-05:00,1,,,,,,Treatment 3,123.212,41.049,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,300.788,69.1195,1.0,12563320
PSA98J7,110038,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:34:25.843000-05:00,2021-01-25 12:42:09.874000-05:00,1,,,,,,Control 2,245.34,34.2381428571429,7.0,5.0,2.0,,7.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,199.581,49.8915,1.0,12535902
PSA98J7,110039,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:39:17.242000-05:00,,2,,,,,,Treatment 3,111.234,37.0653333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,246.424,53.718,1.0,12536589
PSA98J7,110040,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:06:57.981000-05:00,2021-01-25 17:31:57.869000-05:00,1,,,,,,Control 1,251.072,83.685,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4829.786,1206.7575,1.0,12563394
PSA98J7,110041,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:38:13.328000-05:00,,1,,,,,,Treatment 3,125.278,41.751,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,470.78,93.1316666666667,1.0,12536425
PSA98J7,110042,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:39:42.743000-05:00,2021-01-25 12:44:47.652000-05:00,1,,,,,,Control 3,164.785,40.7475,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,115.682,28.91875,1.0,12536668
PSA98J7,110043,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:00:17.352000-05:00,2021-01-25 18:10:58.083000-05:00,2,,,,,,Treatment 1,908.714,84.9965,10.0,3.0,2.0,,10.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6812.595,1663.38675,2.0,12562845
PSA98J7,110044,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 11:51:42.213000-05:00,,2,,,,,,Control 3,395133.993,47.851,8.0,3.0,1.0,,8.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,7.646,7.641,1.0,12529469
PSA98J7,110045,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:31:49.809000-05:00,2021-01-25 12:50:25.368000-05:00,1,,,,,,Treatment 1,872.498,162.5566,5.0,3.0,1.0,0.0,4.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,171.841,37.80825,1.0,12535434
PSA98J7,110046,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:05:28.968000-05:00,2021-01-25 16:11:48.546000-05:00,1,,,,,,Treatment 3,169.453,56.4583333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,171.796,42.9385,1.0,12563258
PSA98J7,110047,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:37:25.032000-05:00,2021-01-31 16:43:02.870000-05:00,2,,,,,,Control 3,533062.736,177687.577,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,67.19,15.2965,1.0,12536323
PSA98J7,110048,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:08:44.614000-05:00,,1,,,,,,Control 2,510.134,45.1657,10.0,2.0,2.0,,10.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.471,3.459,1.0,12563527
PSA98J7,110049,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:10:15.758000-05:00,,2,,,,,,Treatment 3,323.508,78.49175,4.0,3.0,1.0,,4.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,92.299,46.147,1.0,12563640
PSA98J7,110050,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:25:07.888000-05:00,2021-01-25 12:42:02.394000-05:00,1,,,,,,Control 3,662.358,220.784,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,342.698,84.759,1.0,12534412
PSA98J7,110062,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:08:39.266000-05:00,2021-01-25 22:56:25.681000-05:00,1,,,,,,Control 1,117.919,39.3043333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,24330.725,6070.95175,1.0,12563518
PSA98J7,112714,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:48:10.097000-05:00,,2,,,,,,Treatment 3,531989.419,106393.2852,5.0,1.0,1.0,,5.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,12537965
PSA98J7,112719,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:06:58.626000-05:00,,1,,,,,,Control 1,547.097,53.282625,8.0,5.0,3.0,1.0,7.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.497,3.494,1.0,12563395
PSA98J7,112875,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 16:04:59.425000-05:00,2021-01-25 16:09:40.464000-05:00,1,,,,,,Treatment 2,97.096,32.3593333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,155.626,24.647,1.0,12563231
PSA98J7,112895,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:40:08.869000-05:00,,2,,,,,,Control 1,12131.232,1208.5076,10.0,2.0,1.0,,10.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,178076.545,12626.161,2.0,12536738
PSA98J7,112902,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:39:44.226000-05:00,,1,,,,,,Treatment 1,93.812,31.2663333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.218,5.213,1.0,12536671
PSA98J7,112982,2020-09-21 07:43:39.266000-04:00,2020-09-25 07:45:00-04:00,2020-09-21 10:53:46.605000-04:00,,1,,,,,,Control 3,160.605,22.5786666666667,6.0,3.0,1.0,,6.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,87.388,31.038,1.0,5903771
PSA98J7,123183,2020-10-12 16:52:00-04:00,2020-10-16 16:54:00-04:00,2020-10-15 18:13:46.715000-04:00,2020-10-15 18:22:27.093000-04:00,1,,,,,,Treatment 1,181.775,26.2991666666667,6.0,3.0,1.0,,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,307.345,74.764,1.0,7923197
PSA98J7,130815,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-01-25 12:49:56.428000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,13047860
PSA98J7,130825,2021-01-25 11:00:00-05:00,2021-01-31 15:00:00-05:00,2021-02-03 13:01:53.075000-05:00,,2,,,,,,Treatment 3,173544.716,28912.9243333333,6.0,3.0,1.0,,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,222.985,52.41,1.0,13028209
PSA98J7,130914,2021-03-25 14:59:20.536000-04:00,2021-03-31 12:24:00-04:00,2021-03-25 15:29:50.788000-04:00,,1,,,,,,Control 1,526.16,67.3756666666667,6.0,3.0,1.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,439.246,215.322,1.0,15051166
PSA98J7,133657,2020-09-21 07:43:39.266000-04:00,2020-09-25 07:45:00-04:00,2020-09-22 10:07:08.206000-04:00,,1,,,,,,Control 1,1197.164,1187.42,2.0,0.0,,,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,6023637
PSA98J7,145005,2021-01-19 12:23:12.244000-05:00,2021-01-23 00:59:00-05:00,2021-01-19 12:24:13.887000-05:00,2021-01-19 12:31:31.282000-05:00,2,,,,,,Control 2,166.703,55.5596666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,259.889,60.9295,1.0,12258773
PSA98J7,145257,2021-01-19 12:23:12.244000-05:00,2021-01-23 00:59:00-05:00,2021-01-22 11:26:05.929000-05:00,,1,,,,,,Control 1,14.192,14.192,1.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,12460362
PSA98J7,145696,2021-01-19 12:23:12.244000-05:00,2021-01-23 00:59:00-05:00,2021-01-19 12:25:54.875000-05:00,2021-01-19 13:28:39.241000-05:00,4,,,,,,Treatment 1,739.024,145.285,5.0,3.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,2901.605,714.7065,2.0,12258993
PSA98J7,146623,2020-05-04 10:30:00-04:00,2020-05-08 10:32:00-04:00,2020-05-04 15:20:27.424000-04:00,2020-05-04 15:30:19.380000-04:00,1,,,,,,Control 1,107.419,35.8,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,460.125,91.0935,1.0,2808623
PSA98J7,146630,2020-05-04 10:30:00-04:00,2020-05-08 10:32:00-04:00,2020-05-04 10:33:59.607000-04:00,,7,,,,,,Control 2,2687.605,222.577333333333,12.0,8.0,4.0,,12.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,258613.676,48.18,2.0,2773901
PSA98J7,146642,2020-05-04 10:30:00-04:00,2020-05-08 10:32:00-04:00,2020-05-04 11:19:24.805000-04:00,2020-05-04 11:38:31.720000-04:00,1,,,,,,Control 3,555.699,185.223666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,572.032,94.3565,1.0,2779801
PSA98J7,146760,2020-05-04 10:30:00-04:00,2020-05-08 10:32:00-04:00,2020-05-04 11:47:38.020000-04:00,,16,,,,,,Treatment 1,91.265,30.4153333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1312.86,39.739,2.0,2783596
