experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSATZEJ,81688,PRA4MUZ,1,,Unknown,2020-05-05 08:09:11.039000-04:00,2020-05-05 08:10:48.789000-04:00,1,97.75,97.735,wpi,True,1.0,True,1,0,0,0,0,False,False,False,22461567
PSATZEJ,81688,PRAX47S,1,,Control 1,2020-05-05 08:10:54.088000-04:00,2020-05-05 08:15:28.024000-04:00,1,273.936,76.8,9/12,False,0.0,True,4,1,0,0,0,False,False,False,22461896
PSATZEJ,81688,PRAX47T,1,,Control 1,2020-05-05 08:15:32.211000-04:00,2020-05-05 08:16:03.073000-04:00,1,30.862,30.856,56/40,True,1.0,True,1,1,0,0,0,False,False,False,22462844
PSATZEJ,81688,PRAX47U,1,,Control 1,2020-05-05 08:16:46.206000-04:00,2020-05-05 08:17:00.627000-04:00,1,14.421,14.414,10/12,True,1.0,True,1,1,0,0,0,False,False,False,22463097
PSATZEJ,81688,PRAX47V,1,,Control 1,2020-05-05 08:17:02.758000-04:00,2020-05-05 08:17:14.058000-04:00,1,11.3,11.293,7/8,True,1.0,True,1,1,0,0,0,False,False,False,22463168
PSATZEJ,81689,PRA4MUZ,1,,Unknown,2020-05-05 08:11:38.355000-04:00,2020-05-05 08:13:41.157000-04:00,1,122.802,122.792,Thank you,False,0.0,True,1,0,0,0,0,False,False,False,22462057
PSATZEJ,81689,PRAX5A4,1,,Unknown,2020-05-05 08:13:44.105000-04:00,2020-05-05 08:14:41.642000-04:00,1,57.537,57.529,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,22462464
PSATZEJ,81689,PRAX5A5,1,,Unknown,2020-05-05 08:14:45.091000-04:00,2020-05-05 08:15:19.537000-04:00,1,34.446,34.44,4/7,True,1.0,True,1,1,0,0,0,False,False,False,22462660
PSATZEJ,81689,PRAX5A6,1,,Unknown,2020-05-05 08:15:21.844000-04:00,2020-05-05 08:15:38.356000-04:00,1,16.512,16.501,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,22462803
PSATZEJ,81691,PRA4MUZ,1,,Unknown,2020-05-05 08:29:18.290000-04:00,2020-05-05 08:31:10.444000-04:00,1,112.154,112.141,wpi,True,1.0,True,1,0,0,0,0,False,False,False,22466184
PSATZEJ,81691,PRA5K5P,1,,Unknown,2020-05-05 08:31:15.150000-04:00,2020-05-05 08:32:24.377000-04:00,1,69.227,69.219,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,22466752
PSATZEJ,81691,PRAX47S,1,,Treatment 1,2020-05-05 08:32:28.521000-04:00,2020-05-05 08:32:48.490000-04:00,1,19.969,19.956,8/21,True,1.0,True,1,1,0,0,0,False,False,False,22467117
PSATZEJ,81691,PRAX47T,1,,Treatment 1,2020-05-05 08:32:54.273000-04:00,2020-05-05 08:35:36.916000-04:00,1,162.643,17.652,54/40,False,0.333333333333333,True,2,1,0,0,0,False,False,False,22467256
PSATZEJ,81691,PRAX47U,1,,Treatment 1,2020-05-05 08:35:40.848000-04:00,2020-05-05 08:35:54.271000-04:00,1,13.423,13.415,10/12,True,1.0,True,1,1,0,0,0,False,False,False,22468122
PSATZEJ,81691,PRAX47V,1,,Treatment 1,2020-05-05 08:35:58.099000-04:00,2020-05-05 08:36:17.021000-04:00,1,18.922,5.442,7/14,False,0.666666666666667,True,2,1,0,0,0,False,False,False,22468225
PSATZEJ,81691,PRAX47W,1,,Treatment 1,2020-05-05 08:36:23.325000-04:00,2020-05-05 08:36:37.675000-04:00,1,14.35,14.343,27/42,True,1.0,True,1,1,0,0,0,False,False,False,22468376
PSATZEJ,81691,PRAX47X,1,,Treatment 1,2020-05-05 08:36:40.368000-04:00,2020-05-05 08:36:50.455000-04:00,1,10.087,10.082,28/28,True,1.0,True,1,1,0,0,0,False,False,False,22468472
PSATZEJ,81691,PRAX47Y,1,,Treatment 1,2020-05-05 08:36:56.207000-04:00,2020-05-05 08:37:11.043000-04:00,1,14.836,14.829,3/24,True,1.0,True,1,1,0,0,0,False,False,False,22468570
PSATZEJ,81692,PRA4MUZ,1,,Unknown,2020-05-05 08:08:27.930000-04:00,2020-05-05 08:09:28.707000-04:00,1,60.777,60.759,wpi,True,1.0,True,1,0,0,0,0,False,False,False,22461429
PSATZEJ,81692,PRA5K5P,1,,Unknown,2020-05-05 08:09:33.873000-04:00,2020-05-05 08:10:06.950000-04:00,1,33.077,33.051,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,22461630
PSATZEJ,81692,PRAX47S,1,,Treatment 1,2020-05-05 08:10:09.416000-04:00,2020-05-05 08:10:27.532000-04:00,1,18.116,18.106,8/21,True,1.0,True,1,1,0,0,0,False,False,False,22461742
PSATZEJ,81692,PRAX47T,1,,Treatment 1,2020-05-05 08:10:29.183000-04:00,2020-05-05 08:11:05.320000-04:00,1,36.137,36.13,56/40,True,1.0,True,1,1,0,0,0,False,False,False,22461817
PSATZEJ,81692,PRAX47U,1,,Treatment 1,2020-05-05 08:11:09.735000-04:00,2020-05-05 08:11:20.915000-04:00,1,11.18,11.174,10/12,True,1.0,True,1,1,0,0,0,False,False,False,22461955
PSATZEJ,83440,PRA4MUZ,1,,Unknown,2020-11-20 09:44:36.040000-05:00,2020-11-20 09:45:58.379000-05:00,1,82.339,82.317,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77303124
PSATZEJ,83440,PRA5K5P,1,,Unknown,2020-11-20 09:46:00.625000-05:00,2020-11-20 09:46:09.971000-05:00,1,9.346,9.342,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,77304344
PSATZEJ,83440,PRAX47S,1,,Treatment 1,2020-11-20 09:46:11.969000-05:00,2020-11-20 09:46:26.320000-05:00,1,14.351,14.348,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77304535
PSATZEJ,83440,PRAX47T,1,,Treatment 1,2020-11-20 09:46:26.840000-05:00,2020-11-20 09:46:55.737000-05:00,1,28.897,28.895,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,77304744
PSATZEJ,83440,PRAX47U,1,,Treatment 1,2020-11-20 09:46:57.498000-05:00,2020-11-20 09:47:04.967000-05:00,1,7.469,7.466,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77305198
PSATZEJ,83441,PRA4MUZ,1,,Unknown,2020-10-13 11:01:06.159000-04:00,2020-10-13 11:05:54.040000-04:00,1,287.881,287.871,wpi,True,1.0,True,1,0,0,0,0,False,False,False,59050216
PSATZEJ,83441,PRAX5A4,1,,Control 2,2020-10-13 11:05:56.815000-04:00,2020-10-13 11:06:40.485000-04:00,1,43.67,43.667,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,59056003
PSATZEJ,83441,PRAX5A5,1,,Control 2,2020-10-13 11:06:40.977000-04:00,2020-10-13 11:06:56.426000-04:00,1,15.449,8.377,8/21,False,0.666666666666667,True,2,1,0,0,0,False,False,False,59056846
PSATZEJ,83441,PRAX5A6,1,,Control 2,2020-10-13 11:06:56.874000-04:00,2020-10-13 11:07:16.667000-04:00,1,19.793,19.79,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,59057171
PSATZEJ,83441,PRAX5A7,1,,Control 2,2020-10-13 11:07:17.125000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,59057570
PSATZEJ,83442,PRA4MUZ,1,,Unknown,2020-10-13 11:50:16.660000-04:00,2020-10-13 11:50:38.489000-04:00,1,21.829,21.819,WPI,True,1.0,True,1,0,0,0,0,False,False,False,59114152
PSATZEJ,83442,PRAX47S,1,,Control 1,2020-10-13 11:50:41.337000-04:00,2020-10-13 11:50:46.836000-04:00,1,5.499,5.495,8/21,True,1.0,True,1,1,0,0,0,False,False,False,59114728
PSATZEJ,83442,PRAX47T,1,,Control 1,2020-10-13 11:50:47.245000-04:00,2020-10-13 11:51:05.722000-04:00,1,18.477,18.472,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,59114868
PSATZEJ,83442,PRAX47U,1,,Control 1,2020-10-13 11:51:06.199000-04:00,2020-10-13 11:51:09.550000-04:00,1,3.351,3.348,10/12,True,1.0,True,1,1,0,0,0,False,False,False,59115279
PSATZEJ,83443,PRA4MUZ,1,,Unknown,2020-10-13 09:59:01.187000-04:00,2020-10-13 10:00:20.875000-04:00,1,79.688,79.683,wpi,True,1.0,True,1,0,0,0,0,False,False,False,58981056
PSATZEJ,83443,PRA5K5P,1,,Unknown,2020-10-13 10:00:23.627000-04:00,2020-10-13 10:00:49.443000-04:00,1,25.816,25.813,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,58982313
PSATZEJ,83443,PRAX47S,1,,Treatment 1,2020-10-13 10:00:51.521000-04:00,2020-10-13 10:01:11.119000-04:00,1,19.598,19.596,8/21,True,1.0,True,1,1,0,0,0,False,False,False,58982809
PSATZEJ,83443,PRAX47T,1,,Treatment 1,2020-10-13 10:01:12.237000-04:00,2020-10-13 10:02:34.569000-04:00,1,82.332,28.611,49/40,False,0.666666666666667,True,2,1,0,0,0,False,False,False,58983162
PSATZEJ,83443,PRAX47U,1,,Treatment 1,2020-10-13 10:02:35.738000-04:00,2020-10-13 10:02:44.187000-04:00,1,8.449,8.447,10/12,True,1.0,True,1,1,0,0,0,False,False,False,58984457
PSATZEJ,83443,PRAX47V,1,,Treatment 1,2020-10-13 10:02:45.005000-04:00,2020-10-13 10:02:54.439000-04:00,1,9.434,9.431,7/8,True,1.0,True,1,1,0,0,0,False,False,False,58984619
PSATZEJ,83443,PRAX47W,1,,Treatment 1,2020-10-13 10:02:55.059000-04:00,2020-10-13 10:03:41.345000-04:00,1,46.286,33.725,27/41,False,0.666666666666667,True,2,1,0,0,0,False,False,False,58984780
PSATZEJ,83443,PRAX47X,1,,Treatment 1,2020-10-13 10:03:42.094000-04:00,2020-10-13 10:03:54.503000-04:00,1,12.409,12.407,1,True,1.0,True,1,1,0,0,0,False,False,False,58985539
PSATZEJ,83443,PRAX47Y,1,,Treatment 1,2020-10-13 10:03:55.066000-04:00,2020-10-13 10:04:05.769000-04:00,1,10.703,10.702,3/24,True,1.0,True,1,1,0,0,0,False,False,False,58985752
PSATZEJ,83443,PRAX47Z,1,,Treatment 1,2020-10-13 10:04:06.347000-04:00,2020-10-13 10:04:18.402000-04:00,1,12.055,12.054,36/40,True,1.0,True,1,1,0,0,0,False,False,False,58985919
PSATZEJ,83444,PRA4MUZ,1,,Unknown,2020-10-14 10:49:40.958000-04:00,2020-10-14 10:50:00.610000-04:00,1,19.652,19.648,wpi,True,1.0,True,1,0,0,0,0,False,False,False,59777670
PSATZEJ,83444,PRAX47S,1,,Control 1,2020-10-14 10:50:41.067000-04:00,2020-10-14 10:51:02.306000-04:00,1,21.239,21.237,8/21,True,1.0,True,1,1,0,0,0,False,False,False,59778811
PSATZEJ,83444,PRAX47T,1,,Control 1,2020-10-14 10:51:02.911000-04:00,2020-10-14 10:51:18.007000-04:00,1,15.096,15.093,7/5,True,1.0,True,1,1,0,0,0,False,False,False,59779199
PSATZEJ,83444,PRAX47U,1,,Control 1,2020-10-14 10:51:18.643000-04:00,2020-10-14 10:51:42.103000-04:00,1,23.46,23.458,5/6,True,1.0,True,1,1,0,0,0,False,False,False,59779538
PSATZEJ,83445,PRA4MUZ,1,,Unknown,2020-10-14 10:29:50.947000-04:00,2020-10-14 10:31:32.637000-04:00,1,101.69,101.686,on,False,0.0,True,1,0,0,0,0,False,False,False,59754194
PSATZEJ,83445,PRAX5A4,1,,Unknown,2020-10-14 10:31:34.327000-04:00,2020-10-14 10:33:09.946000-04:00,1,95.619,95.617,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,59756282
PSATZEJ,83445,PRAX5A5,1,,Unknown,2020-10-14 10:33:10.864000-04:00,2020-10-14 10:34:31.984000-04:00,1,81.12,81.119,4/7,True,1.0,True,1,1,0,0,0,False,False,False,59758187
PSATZEJ,83445,PRAX5A6,1,,Unknown,2020-10-14 10:34:32.436000-04:00,2020-10-14 10:34:38.883000-04:00,1,6.447,6.445,6/4,True,1.0,True,1,1,0,0,0,False,False,False,59759918
PSATZEJ,83446,PRA4MUZ,1,,Unknown,2020-11-20 11:44:28.532000-05:00,2020-11-20 11:44:48.497000-05:00,1,19.965,19.96,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77414951
PSATZEJ,83446,PRAX5A4,1,,Control 2,2020-11-20 11:44:53.417000-05:00,2020-11-20 11:46:48.155000-05:00,1,114.738,103.889,12,False,0.0,True,2,1,1,0,0,False,False,True,77415370
PSATZEJ,83446,PRAX5A5,1,,Control 2,2020-11-20 11:46:49.023000-05:00,2020-11-20 11:49:29.910000-05:00,1,160.887,112.279,12/21,False,0.666666666666667,False,1,1,0,0,0,False,False,False,77417356
PSATZEJ,83446,PRAX5A6,1,,Control 2,2020-11-20 11:49:32.204000-05:00,2020-11-20 11:49:52.017000-05:00,1,19.813,19.809,12/8,True,1.0,True,1,1,0,0,0,False,False,False,77420132
PSATZEJ,83446,PRAX5A7,1,,Control 2,2020-11-20 11:49:52.850000-05:00,2020-11-20 11:50:25.471000-05:00,1,32.621,32.619,18/49,True,1.0,True,1,1,0,0,0,False,False,False,77420468
PSATZEJ,83446,PRAX5A8,1,,Control 2,2020-11-20 11:50:26.461000-05:00,2020-11-20 11:50:37.110000-05:00,1,10.649,10.647,8/32,True,1.0,True,1,1,0,0,0,False,False,False,77421062
PSATZEJ,83447,PRA4MUZ,1,,Unknown,2020-11-20 09:54:42.529000-05:00,2020-11-20 09:55:08.511000-05:00,1,25.982,25.975,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77312170
PSATZEJ,83447,PRA5K5P,1,,Unknown,2020-11-20 09:55:10.897000-05:00,2020-11-20 09:55:21.436000-05:00,1,10.539,10.535,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,77312609
PSATZEJ,83447,PRAX5A4,1,,Treatment 2,2020-11-20 09:55:23.069000-05:00,2020-11-20 09:55:59.962000-05:00,1,36.893,36.888,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,77312811
PSATZEJ,83447,PRAX5A5,1,,Treatment 2,2020-11-20 09:56:01.396000-05:00,2020-11-20 09:56:09.148000-05:00,1,7.752,7.75,12/21,True,1.0,True,1,1,0,0,0,False,False,False,77313408
PSATZEJ,83447,PRAX5A6,1,,Treatment 2,2020-11-20 09:56:10.373000-05:00,2020-11-20 09:56:38.397000-05:00,1,28.024,28.02,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,77313536
PSATZEJ,83448,PRA4MUZ,1,,Unknown,2020-11-20 15:34:27.755000-05:00,2020-11-20 15:34:53.605000-05:00,1,25.85,25.846,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77622930
PSATZEJ,83448,PRA5K5P,1,,Unknown,2020-11-20 15:34:56.474000-05:00,2020-11-20 15:35:19.062000-05:00,1,22.588,22.584,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,77623179
PSATZEJ,83448,PRAX47S,1,,Treatment 1,2020-11-20 15:35:20.429000-05:00,2020-11-20 15:35:56.618000-05:00,1,36.189,36.187,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77623386
PSATZEJ,83448,PRAX47T,1,,Treatment 1,2020-11-20 15:35:57.543000-05:00,2020-11-20 15:36:24.436000-05:00,1,26.893,26.891,1 2/5,True,1.0,True,1,1,0,0,0,False,False,False,77623714
PSATZEJ,83448,PRAX47U,1,,Treatment 1,2020-11-20 15:36:25.867000-05:00,2020-11-20 15:36:51.959000-05:00,1,26.092,26.089,5/6,True,1.0,True,1,1,0,0,0,False,False,False,77623956
PSATZEJ,83449,PRA4MUZ,1,,Unknown,2020-10-14 14:15:39.895000-04:00,2020-10-14 14:16:20.078000-04:00,1,40.183,40.176,wpi,True,1.0,True,1,0,0,0,0,False,False,False,60034458
PSATZEJ,83449,PRAX47S,1,,Control 1,2020-10-14 14:16:22.583000-04:00,2020-10-14 14:17:36.343000-04:00,1,73.76,17.822,8/24,False,0.333333333333333,True,3,1,0,0,0,False,False,False,60035385
PSATZEJ,83449,PRAX47T,1,,Control 1,2020-10-14 14:17:38.568000-04:00,2020-10-14 14:18:26.077000-04:00,1,47.509,47.507,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,60037093
PSATZEJ,83449,PRAX47U,1,,Control 1,2020-10-14 14:18:27.298000-04:00,2020-10-14 14:19:03.305000-04:00,1,36.007,36.005,10/12,True,1.0,True,1,1,0,0,0,False,False,False,60038139
PSATZEJ,83449,PRAX47V,1,,Control 1,2020-10-14 14:19:04.298000-04:00,2020-10-14 14:19:11.436000-04:00,1,7.138,7.136,7/8,True,1.0,True,1,1,0,0,0,False,False,False,60038912
PSATZEJ,83452,PRA4MUZ,1,,Unknown,2020-11-20 10:27:24.216000-05:00,2020-11-20 10:27:54.869000-05:00,1,30.653,30.648,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77342116
PSATZEJ,83452,PRAX47S,1,,Control 1,2020-11-20 10:27:56.449000-05:00,2020-11-20 10:28:29.729000-05:00,1,33.28,33.278,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77342614
PSATZEJ,83452,PRAX47T,1,,Control 1,2020-11-20 10:28:30.292000-05:00,2020-11-20 10:29:10.021000-05:00,1,39.729,39.727,56/40,True,1.0,True,1,1,0,0,0,False,False,False,77343169
PSATZEJ,83452,PRAX47U,1,,Control 1,2020-11-20 10:29:10.616000-05:00,2020-11-20 10:29:33.728000-05:00,1,23.112,23.11,10/12,True,1.0,True,1,1,0,0,0,False,False,False,77343819
PSATZEJ,83454,PRA4MUZ,1,,Unknown,2020-11-30 12:21:41.868000-05:00,2020-11-30 12:21:57.476000-05:00,1,15.608,15.604,wpi,True,1.0,True,1,0,0,0,0,False,False,False,78910431
PSATZEJ,83454,PRA5K5P,1,,Unknown,2020-11-30 12:21:58.966000-05:00,2020-11-30 12:22:12.538000-05:00,1,13.572,13.569,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,78910728
PSATZEJ,83454,PRAX47S,1,,Treatment 1,2020-11-30 12:22:14.242000-05:00,2020-11-30 12:22:25.905000-05:00,1,11.663,11.661,8/21,True,1.0,True,1,1,0,0,0,False,False,False,78911009
PSATZEJ,83454,PRAX47T,1,,Treatment 1,2020-11-30 12:22:26.579000-05:00,2020-11-30 12:22:54.235000-05:00,1,27.656,27.654,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,78911260
PSATZEJ,83454,PRAX47U,1,,Treatment 1,2020-11-30 12:22:54.950000-05:00,2020-11-30 12:23:12.591000-05:00,1,17.641,17.637,10/12,True,1.0,True,1,1,0,0,0,False,False,False,78911765
PSATZEJ,83455,PRA4MUZ,1,,Unknown,2020-10-13 11:27:23.050000-04:00,2020-10-13 11:27:42.926000-04:00,1,19.876,19.872,WPI,True,1.0,True,1,0,0,0,0,False,False,False,59083578
PSATZEJ,83455,PRA5K5P,1,,Unknown,2020-10-13 11:27:45.307000-04:00,2020-10-13 11:28:58.134000-04:00,1,72.827,72.824,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,59084061
PSATZEJ,83455,PRAX5A4,1,,Treatment 2,2020-10-13 11:28:59.107000-04:00,2020-10-13 11:29:14.716000-04:00,1,15.609,15.607,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,59085803
PSATZEJ,83455,PRAX5A5,1,,Treatment 2,2020-10-13 11:29:16.178000-04:00,2020-10-13 11:29:27.618000-04:00,1,11.44,11.438,12/21,True,1.0,True,1,1,0,0,0,False,False,False,59086196
PSATZEJ,83455,PRAX5A6,1,,Treatment 2,2020-10-13 11:29:28.959000-04:00,2020-10-13 11:29:43.607000-04:00,1,14.648,14.646,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,59086480
PSATZEJ,83456,PRA4MUZ,1,,Unknown,2020-10-13 14:23:45.133000-04:00,2020-10-13 14:25:14.859000-04:00,1,89.726,89.709,wpi,True,1.0,True,1,0,0,0,0,False,False,False,59329089
PSATZEJ,83456,PRAX5A4,1,,Control 2,2020-10-13 14:25:17.894000-04:00,2020-10-13 14:25:29.455000-04:00,1,11.561,11.558,12/9,True,1.0,True,1,1,0,0,0,False,False,False,59331483
PSATZEJ,83456,PRAX5A5,1,,Control 2,2020-10-13 14:25:30.770000-04:00,2020-10-13 14:25:43.361000-04:00,1,12.591,12.589,12/21,True,1.0,True,1,1,0,0,0,False,False,False,59331818
PSATZEJ,83456,PRAX5A6,1,,Control 2,2020-10-13 14:25:43.932000-04:00,2020-10-13 14:25:49.587000-04:00,1,5.655,5.653,12/8,True,1.0,True,1,1,0,0,0,False,False,False,59332156
PSATZEJ,83457,PRA4MUZ,1,,Unknown,2020-11-20 09:54:04.942000-05:00,2020-11-20 09:54:43.300000-05:00,1,38.358,38.354,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77311616
PSATZEJ,83457,PRA5K5P,1,,Unknown,2020-11-20 09:54:46.292000-05:00,2020-11-20 09:55:13.296000-05:00,1,27.004,27.001,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,77312212
PSATZEJ,83457,PRAX47S,1,,Treatment 1,2020-11-20 09:55:15.685000-05:00,2020-11-20 09:56:14.927000-05:00,1,59.242,59.238,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77312705
PSATZEJ,83457,PRAX47T,1,,Treatment 1,2020-11-20 09:56:16.455000-05:00,2020-11-20 09:58:20.439000-05:00,1,123.984,123.982,1 2/5,True,1.0,True,1,1,0,0,0,False,False,False,77313632
PSATZEJ,83457,PRAX47U,1,,Treatment 1,2020-11-20 09:58:22.400000-05:00,2020-11-20 09:58:52.882000-05:00,1,30.482,30.48,5/6,True,1.0,True,1,1,0,0,0,False,False,False,77315505
PSATZEJ,83458,PRA4MUZ,1,,Unknown,2020-12-07 09:13:52.788000-05:00,2020-12-07 09:14:25.853000-05:00,1,33.065,33.054,wpi,True,1.0,True,1,0,0,0,0,False,False,False,81988952
PSATZEJ,83458,PRA5K5P,1,,Unknown,2020-12-07 09:14:30.046000-05:00,2020-12-07 09:15:12.819000-05:00,1,42.773,42.77,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,81989367
PSATZEJ,83458,PRAX47S,1,,Treatment 1,2020-12-07 09:15:16.839000-05:00,2020-12-07 09:24:18.256000-05:00,1,541.417,541.414,8/21,True,1.0,True,1,1,0,0,0,False,False,False,81989908
PSATZEJ,83458,PRAX47T,1,,Treatment 1,2020-12-07 09:24:24.656000-05:00,2020-12-07 09:25:40.026000-05:00,1,75.37,75.369,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,81996741
PSATZEJ,83458,PRAX47U,1,,Treatment 1,2020-12-07 09:25:42.951000-05:00,2020-12-07 09:26:25.746000-05:00,1,42.795,42.793,10/12,True,1.0,True,1,1,0,0,0,False,False,False,81997753
PSATZEJ,83477,PRA4MUZ,1,,Unknown,2020-10-14 11:07:14.834000-04:00,2020-10-14 11:07:38.715000-04:00,1,23.881,23.868,WPI,True,1.0,True,1,0,0,0,0,False,False,False,59798044
PSATZEJ,83477,PRAX47S,1,,Control 1,2020-10-14 11:07:41.082000-04:00,2020-10-14 11:08:27.471000-04:00,1,46.389,46.386,8/21,True,1.0,True,1,1,0,0,0,False,False,False,59798557
PSATZEJ,83477,PRAX47T,1,,Control 1,2020-10-14 11:08:27.998000-04:00,2020-10-14 11:08:50.791000-04:00,1,22.793,22.79,1 16/40,True,1.0,True,1,1,0,0,0,False,False,False,59799499
PSATZEJ,83477,PRAX47U,1,,Control 1,2020-10-14 11:08:51.349000-04:00,2020-10-14 11:09:05.789000-04:00,1,14.44,14.437,10/12,True,1.0,True,1,1,0,0,0,False,False,False,59799993
PSATZEJ,83478,PRA4MUZ,1,,Unknown,2020-10-13 09:13:44.121000-04:00,2020-10-13 09:16:29.562000-04:00,1,165.441,165.423,WPI,True,1.0,True,1,0,0,0,0,False,False,False,58939066
PSATZEJ,83478,PRAX5A4,1,,Control 2,2020-10-13 09:16:31.826000-04:00,2020-10-13 09:18:41.646000-04:00,1,129.82,129.815,4/3,True,1.0,True,1,1,0,0,0,False,False,False,58941207
PSATZEJ,83478,PRAX5A5,1,,Control 2,2020-10-13 09:18:42.324000-04:00,2020-10-13 09:20:22.021000-04:00,1,99.697,99.692,4/7,True,1.0,True,1,1,0,0,0,False,False,False,58942969
PSATZEJ,83478,PRAX5A6,1,,Control 2,2020-10-13 09:20:22.554000-04:00,2020-10-13 09:21:06.550000-04:00,1,43.996,43.995,3/2,True,1.0,True,1,1,0,0,0,False,False,False,58944304
PSATZEJ,83479,PRA4MUZ,1,,Unknown,2020-11-20 09:24:12.952000-05:00,2020-11-20 09:24:40.922000-05:00,1,27.97,27.967,WPI,True,1.0,True,1,0,0,0,0,False,False,False,77286734
PSATZEJ,83479,PRA5K5P,1,,Unknown,2020-11-20 09:24:42.488000-05:00,2020-11-20 09:26:49.298000-05:00,1,126.81,126.806,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,77287113
PSATZEJ,83479,PRAX5A4,1,,Treatment 2,2020-11-20 09:26:50.635000-05:00,2020-11-20 09:27:30.626000-05:00,1,39.991,39.989,12/9,True,1.0,True,1,1,0,0,0,False,False,False,77300389
PSATZEJ,83479,PRAX5A5,1,,Treatment 2,2020-11-20 09:27:31.460000-05:00,2020-11-20 09:27:42.077000-05:00,1,10.617,10.615,12/21,True,1.0,True,1,1,0,0,0,False,False,False,77300959
PSATZEJ,83479,PRAX5A6,1,,Treatment 2,2020-11-20 09:27:42.658000-05:00,2020-11-20 09:27:54.116000-05:00,1,11.458,11.456,12/8,True,1.0,True,1,1,0,0,0,False,False,False,77301112
PSATZEJ,83480,PRA4MUZ,1,,Unknown,2020-11-20 10:29:59.116000-05:00,2020-11-20 10:30:18.132000-05:00,1,19.016,19.012,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77344583
PSATZEJ,83480,PRA5K5P,1,,Unknown,2020-11-20 10:30:21.644000-05:00,2020-11-20 10:30:50.310000-05:00,1,28.666,28.662,I prefer text feedback!,False,0.0,True,1,0,0,0,0,False,False,False,77344926
PSATZEJ,83480,PRAX5A4,1,,Treatment 2,2020-11-20 10:30:51.934000-05:00,2020-11-20 10:31:24.945000-05:00,1,33.011,33.009,1 3/9,True,1.0,True,1,1,0,0,0,False,False,False,77345390
PSATZEJ,83480,PRAX5A5,1,,Treatment 2,2020-11-20 10:31:26.126000-05:00,2020-11-20 10:31:37.542000-05:00,1,11.416,11.412,12/21,True,1.0,True,1,1,0,0,0,False,False,False,77345898
PSATZEJ,83480,PRAX5A6,1,,Treatment 2,2020-11-20 10:31:39.334000-05:00,2020-11-20 10:32:03.020000-05:00,1,23.686,23.682,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,77346092
PSATZEJ,83481,PRA4MUZ,1,,Unknown,2020-11-20 10:43:56.524000-05:00,2020-11-20 10:44:10.578000-05:00,1,14.054,14.051,wpi,True,1.0,True,1,0,0,0,0,False,False,False,77357180
PSATZEJ,83481,PRA5K5P,1,,Unknown,2020-11-20 10:44:16.310000-05:00,2020-11-20 10:44:25.544000-05:00,1,9.234,9.233,I prefer video feedback!,True,1.0,True,1,0,0,0,0,False,False,False,77357497
PSATZEJ,83481,PRAX47S,1,,Treatment 1,2020-11-20 10:44:26.893000-05:00,2020-11-20 10:44:44.862000-05:00,1,17.969,17.968,8/21,True,1.0,True,1,1,0,0,0,False,False,False,77357649
