experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAUTWU,32935,PRA5Z27,1,,Unknown,2021-01-27 13:22:58.880000-05:00,2021-01-27 13:23:04.427000-05:00,1,5.547,5.542,OK,True,1.0,True,1,0,0,0,0,False,False,False,96343338
PSAUTWU,32935,PRA4PJK,1,,Control 1,2021-01-27 13:23:06.718000-05:00,2021-01-27 13:23:15.013000-05:00,1,8.295,8.291,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96343458
PSAUTWU,32935,PRA4PJF,1,,Control 1,2021-01-27 13:23:16.372000-05:00,2021-01-27 13:23:38.850000-05:00,1,22.478,22.473,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96343597
PSAUTWU,32935,PRA4PJG,1,,Control 1,2021-01-27 13:23:40.541000-05:00,2021-01-27 13:24:09.021000-05:00,1,28.48,28.475,12/8,True,1.0,True,1,1,0,0,0,False,False,False,96343941
PSAUTWU,32955,PRA4PJD,1,,Unknown,2021-01-27 09:53:06.102000-05:00,2021-01-27 09:53:55.774000-05:00,1,49.672,49.663,"No, I can’t solve this problem",False,0.0,True,1,0,0,0,0,False,False,False,96141064
PSAUTWU,32955,PRA4ZB7,1,,Unknown,2021-01-27 09:53:58.173000-05:00,2021-01-27 09:54:06.057000-05:00,1,7.884,7.878,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96141769
PSAUTWU,32955,PRA3WBF,1,,Unknown,2021-01-27 09:54:07.769000-05:00,2021-01-27 09:55:21.682000-05:00,1,73.913,60.88,9/8,False,0.0,True,2,1,0,0,0,False,False,True,96141882
PSAUTWU,32955,PRA3WBE,1,,Unknown,2021-01-27 09:55:22.251000-05:00,2021-01-27 09:55:33.265000-05:00,1,11.014,11.009,2/3,True,1.0,True,1,1,0,0,0,False,False,False,96142815
PSAUTWU,32955,PRA3WCA,1,,Unknown,2021-01-27 09:55:33.914000-05:00,2021-01-27 09:55:44.251000-05:00,1,10.337,10.333,3/5,True,1.0,True,1,1,0,0,0,False,False,False,96142966
PSAUTWU,32955,PRA3WAX,1,,Unknown,2021-01-27 09:55:44.915000-05:00,2021-01-27 09:55:49.293000-05:00,1,4.378,4.373,2/3,True,1.0,True,1,1,0,0,0,False,False,False,96143089
PSAUTWU,32955,PRA5Z28,1,,Unknown,2021-01-27 09:55:50.645000-05:00,2021-01-27 09:55:59.762000-05:00,1,9.117,9.112,Easier,False,0.0,True,1,0,0,0,0,False,False,False,96143164
PSAUTWU,32955,PRA4PJK,1,,Treatment 2,2021-01-27 09:56:01.492000-05:00,2021-01-27 09:56:20.302000-05:00,1,18.81,18.806,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96143281
PSAUTWU,32955,PRA3SZM,1,,Treatment 2,2021-01-27 09:56:20.894000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,96143487
PSAUTWU,32962,PRA4PJD,1,,Unknown,2021-01-27 13:29:39.974000-05:00,2021-01-27 13:30:04.085000-05:00,1,24.111,24.103,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96349651
PSAUTWU,32962,PRA4ZB7,1,,Unknown,2021-01-27 13:30:06.115000-05:00,2021-01-27 13:30:11.125000-05:00,1,5.01,5.005,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96350042
PSAUTWU,32962,PRA3WAE,1,,Unknown,2021-01-27 13:30:14.179000-05:00,2021-01-27 13:30:24.571000-05:00,1,10.392,10.386,1/5,True,1.0,True,1,1,0,0,0,False,False,False,96350172
PSAUTWU,32962,PRA3WBU,1,,Unknown,2021-01-27 13:30:25.103000-05:00,2021-01-27 13:30:30.249000-05:00,1,5.146,5.142,3/5,True,1.0,True,1,1,0,0,0,False,False,False,96350350
PSAUTWU,32962,PRA3V9R,1,,Unknown,2021-01-27 13:30:30.897000-05:00,2021-01-27 13:30:36.897000-05:00,1,6.0,5.996,4/9,True,1.0,True,1,1,0,0,0,False,False,False,96350446
PSAUTWU,32962,PRA5Z27,1,,Unknown,2021-01-27 13:30:37.900000-05:00,2021-01-27 13:30:42.781000-05:00,1,4.881,4.877,OK,True,1.0,True,1,0,0,0,0,False,False,False,96350551
PSAUTWU,32962,PRA4PJN,1,,Control 2,2021-01-27 13:30:44.885000-05:00,2021-01-27 13:30:51.219000-05:00,1,6.334,6.329,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96350673
PSAUTWU,32962,PRA3SZM,1,,Control 2,2021-01-27 13:30:51.885000-05:00,2021-01-27 13:31:20.278000-05:00,1,28.393,28.389,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96350765
PSAUTWU,32962,PRA4PJP,1,,Control 2,2021-01-27 13:31:21.004000-05:00,2021-01-27 13:31:26.211000-05:00,1,5.207,5.201,5/6,True,1.0,True,1,1,0,0,0,False,False,False,96351247
PSAUTWU,32970,PRA4PJD,1,,Unknown,2021-01-25 10:30:30.938000-05:00,2021-01-25 10:33:41.336000-05:00,1,190.398,190.364,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,95079773
PSAUTWU,32970,PRA4ZB7,1,,Unknown,2021-01-25 10:33:50.376000-05:00,2021-01-25 10:34:00.274000-05:00,1,9.898,9.89,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,95083079
PSAUTWU,32970,PRA3WA6,1,,Unknown,2021-01-25 10:34:02.483000-05:00,2021-01-25 10:34:19.017000-05:00,1,16.534,16.528,1/8,True,1.0,True,1,1,0,0,0,False,False,False,95083278
PSAUTWU,32970,PRA3WAB,1,,Unknown,2021-01-25 10:34:20.833000-05:00,2021-01-25 10:34:38.229000-05:00,1,17.396,17.391,1/2,True,1.0,True,1,1,0,0,0,False,False,False,95083599
PSAUTWU,32970,PRA3WBV,1,,Unknown,2021-01-25 10:34:39.428000-05:00,2021-01-25 10:34:49.521000-05:00,1,10.093,10.086,3/4,True,1.0,True,1,1,0,0,0,False,False,False,95083901
PSAUTWU,32970,PRA5Z28,1,,Unknown,2021-01-25 10:34:50.997000-05:00,2021-01-25 10:34:58.577000-05:00,1,7.58,7.576,Easier,False,0.0,True,1,0,0,0,0,False,False,False,95084077
PSAUTWU,32970,PRA4PJK,1,,Treatment 2,2021-01-25 10:35:01.855000-05:00,2021-01-25 10:35:10.933000-05:00,1,9.078,9.074,1/6,True,1.0,True,1,1,0,0,0,False,False,False,95084247
PSAUTWU,32970,PRA3SZM,1,,Treatment 2,2021-01-25 10:35:12.321000-05:00,2021-01-25 10:36:19.357000-05:00,1,67.036,13.567,5/2,False,0.0,True,4,1,1,0,0,False,False,True,95084415
PSAUTWU,32970,PRA4PJM,1,,Treatment 2,2021-01-25 10:36:21.390000-05:00,2021-01-25 10:36:52.883000-05:00,1,31.493,31.489,5/6,True,1.0,True,1,1,0,0,0,False,False,False,95085565
PSAUTWU,32975,PRA4PJD,1,,Unknown,2021-01-27 13:33:02.632000-05:00,2021-01-27 13:34:07.983000-05:00,1,65.351,65.34,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96353032
PSAUTWU,32975,PRA4ZB7,1,,Unknown,2021-01-27 13:34:09.515000-05:00,2021-01-27 13:34:15.794000-05:00,1,6.279,6.271,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96354233
PSAUTWU,32975,PRA3WB3,1,,Unknown,2021-01-27 13:34:18.213000-05:00,2021-01-27 13:34:37.125000-05:00,1,18.912,18.907,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96354388
PSAUTWU,32975,PRA3WCK,1,,Unknown,2021-01-27 13:34:37.699000-05:00,2021-01-27 13:34:56.680000-05:00,1,18.981,18.973,2/3,True,1.0,True,1,1,0,0,0,False,False,False,96354958
PSAUTWU,32975,PRA3WAU,1,,Unknown,2021-01-27 13:34:57.757000-05:00,2021-01-27 13:35:15.931000-05:00,1,18.174,18.169,3/10,True,1.0,True,1,1,0,0,0,False,False,False,96355135
PSAUTWU,32975,PRA5Z27,1,,Unknown,2021-01-27 13:35:17.407000-05:00,2021-01-27 13:35:23.786000-05:00,1,6.379,6.374,OK,True,1.0,True,1,0,0,0,0,False,False,False,96355488
PSAUTWU,32975,PRA4PJN,1,,Control 2,2021-01-27 13:35:25.436000-05:00,2021-01-27 13:35:33.351000-05:00,1,7.915,7.909,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96355633
PSAUTWU,32975,PRA3SZM,1,,Control 2,2021-01-27 13:35:33.616000-05:00,2021-01-27 13:35:52.677000-05:00,1,19.061,19.057,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96355791
PSAUTWU,32975,PRA4PJP,1,,Control 2,2021-01-27 13:35:53.274000-05:00,2021-01-27 13:36:08.259000-05:00,1,14.985,14.979,5/6,True,1.0,True,1,1,0,0,0,False,False,False,96356143
PSAUTWU,32995,PRA4PJD,1,,Unknown,2021-01-25 10:28:44.710000-05:00,2021-01-25 10:29:11.627000-05:00,1,26.917,26.907,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,95078010
PSAUTWU,32995,PRA4ZB7,1,,Unknown,2021-01-25 10:29:15.169000-05:00,2021-01-25 10:29:30.986000-05:00,1,15.817,15.809,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,95078527
PSAUTWU,32995,PRA3WBH,1,,Unknown,2021-01-25 10:29:34.168000-05:00,2021-01-25 10:30:02.855000-05:00,1,28.687,28.681,1/2,True,1.0,True,1,1,0,0,0,False,False,False,95078850
PSAUTWU,32995,PRA3WAB,1,,Unknown,2021-01-25 10:30:04.340000-05:00,2021-01-25 10:30:31.494000-05:00,1,27.154,27.146,3/6,True,1.0,True,1,1,0,0,0,False,False,False,95079347
PSAUTWU,32995,PRA3WAF,1,,Unknown,2021-01-25 10:30:31.973000-05:00,2021-01-25 10:30:53.793000-05:00,1,21.82,21.815,3/4,True,1.0,True,1,1,0,0,0,False,False,False,95079784
PSAUTWU,32995,PRA5Z28,1,,Unknown,2021-01-25 10:30:56.239000-05:00,2021-01-25 10:32:10.154000-05:00,1,73.915,73.909,Easier,False,0.0,True,1,0,0,0,0,False,False,False,95080202
PSAUTWU,32995,PRA4PJK,1,,Treatment 2,2021-01-25 10:32:12.690000-05:00,2021-01-25 10:32:27.462000-05:00,1,14.772,14.768,1/6,True,1.0,True,1,1,0,0,0,False,False,False,95081505
PSAUTWU,32995,PRA3SZM,1,,Treatment 2,2021-01-25 10:32:28.808000-05:00,,1,31.669,31.669,11/12,False,0.666666666666667,True,1,1,0,0,0,False,False,False,95081774
PSAUTWU,39848,PRA4PJD,1,,Unknown,2021-01-25 12:03:10.029000-05:00,2021-01-25 12:03:21.951000-05:00,1,11.922,11.913,Maybe I can solve this problem,False,0.0,True,1,0,0,0,0,False,False,False,95168919
PSAUTWU,39848,PRA4ZB7,1,,Unknown,2021-01-25 12:03:23.112000-05:00,2021-01-25 12:03:26.158000-05:00,1,3.046,3.041,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,95169166
PSAUTWU,39848,PRA3WCM,1,,Unknown,2021-01-25 12:03:27.985000-05:00,2021-01-25 12:03:35.649000-05:00,1,7.664,7.658,7/9,True,1.0,True,1,1,0,0,0,False,False,False,95169243
PSAUTWU,39848,PRA3WCE,1,,Unknown,2021-01-25 12:03:36.162000-05:00,2021-01-25 12:03:44.085000-05:00,1,7.923,7.92,2/10,True,1.0,True,1,1,0,0,0,False,False,False,95169370
PSAUTWU,39848,PRA3V96,1,,Unknown,2021-01-25 12:03:44.680000-05:00,2021-01-25 12:03:49.153000-05:00,1,4.473,4.469,1/2,True,1.0,True,1,1,0,0,0,False,False,False,95169527
PSAUTWU,39848,PRA5Z27,1,,Unknown,2021-01-25 12:03:49.955000-05:00,2021-01-25 12:03:53.336000-05:00,1,3.381,3.376,OK,True,1.0,True,1,0,0,0,0,False,False,False,95169627
PSAUTWU,39848,PRA4PJK,1,,Control 1,2021-01-25 12:03:58.465000-05:00,2021-01-25 12:04:10.990000-05:00,1,12.525,12.52,1/6,True,1.0,True,1,1,0,0,0,False,False,False,95169790
PSAUTWU,39848,PRA4PJF,1,,Control 1,2021-01-25 12:04:11.515000-05:00,2021-01-25 12:05:08.403000-05:00,1,56.888,36.79,11/12,False,0.666666666666667,True,2,1,0,0,0,False,False,False,95169993
PSAUTWU,39848,PRA4PJG,1,,Control 1,2021-01-25 12:05:08.955000-05:00,2021-01-25 12:05:34.206000-05:00,1,25.251,25.245,1 4/8,True,1.0,True,1,1,0,0,0,False,False,False,95171063
PSAUTWU,39850,PRA4PJD,1,,Unknown,2021-01-27 13:04:23.211000-05:00,2021-01-27 13:04:43.340000-05:00,1,20.129,20.12,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96325782
PSAUTWU,39850,PRA4ZB7,1,,Unknown,2021-01-27 13:04:44.461000-05:00,2021-01-27 13:04:51.116000-05:00,1,6.655,6.649,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96326147
PSAUTWU,39850,PRA3V9S,1,,Unknown,2021-01-27 13:04:53.122000-05:00,2021-01-27 13:05:16.044000-05:00,1,22.922,22.914,7/10,True,1.0,True,1,1,0,0,0,False,False,False,96326304
PSAUTWU,39850,PRA3WBZ,1,,Unknown,2021-01-27 13:05:16.979000-05:00,2021-01-27 13:05:24.084000-05:00,1,7.105,7.101,2/7,True,1.0,True,1,1,0,0,0,False,False,False,96326742
PSAUTWU,39850,PRA3WAX,1,,Unknown,2021-01-27 13:05:24.859000-05:00,2021-01-27 13:05:32.560000-05:00,1,7.701,7.697,2/3,True,1.0,True,1,1,0,0,0,False,False,False,96326879
PSAUTWU,39850,PRA5Z27,1,,Unknown,2021-01-27 13:05:33.642000-05:00,2021-01-27 13:05:38.847000-05:00,1,5.205,5.2,OK,True,1.0,True,1,0,0,0,0,False,False,False,96327025
PSAUTWU,39850,PRA4PJK,1,,Control 1,2021-01-27 13:05:40.837000-05:00,2021-01-27 13:05:53.326000-05:00,1,12.489,12.484,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96327139
PSAUTWU,39850,PRA4PJF,1,,Control 1,2021-01-27 13:05:54.430000-05:00,2021-01-27 13:06:05.542000-05:00,1,11.112,11.102,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96327352
PSAUTWU,39850,PRA4PJG,1,,Control 1,2021-01-27 13:06:06.041000-05:00,2021-01-27 13:06:17.181000-05:00,1,11.14,11.135,12/8,True,1.0,True,1,1,0,0,0,False,False,False,96327544
PSAUTWU,39853,PRA4PJD,1,,Unknown,2021-01-27 10:06:24.692000-05:00,2021-01-27 10:09:20.947000-05:00,1,176.255,176.246,"No, I can’t solve this problem",False,0.0,True,1,0,0,0,0,False,False,False,96151780
PSAUTWU,39853,PRA4ZB7,1,,Unknown,2021-01-27 10:09:24.172000-05:00,2021-01-27 10:09:32.205000-05:00,1,8.033,8.027,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96154181
PSAUTWU,39853,PRA3WAK,1,,Unknown,2021-01-27 10:09:35.242000-05:00,2021-01-27 10:10:15.067000-05:00,1,39.825,39.82,1/2,True,1.0,True,1,1,0,0,0,False,False,False,96154323
PSAUTWU,39853,PRA3WBX,1,,Unknown,2021-01-27 10:10:16.314000-05:00,2021-01-27 10:11:52.412000-05:00,1,96.098,27.225,5/1,False,0.333333333333333,True,3,1,0,0,0,False,False,False,96154874
PSAUTWU,39853,PRA3WA8,1,,Unknown,2021-01-27 10:11:54.355000-05:00,2021-01-27 10:12:35.262000-05:00,1,40.907,40.903,5/11,True,1.0,True,1,1,0,0,0,False,False,False,96156230
PSAUTWU,39853,PRA3WCG,1,,Unknown,2021-01-27 10:12:36.016000-05:00,2021-01-27 10:13:06.458000-05:00,1,30.442,30.437,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96156824
PSAUTWU,39853,PRA3WAM,1,,Unknown,2021-01-27 10:13:07.310000-05:00,2021-01-27 10:14:18.498000-05:00,1,71.188,71.182,6/7,True,1.0,True,1,1,0,0,0,False,False,False,96157274
PSAUTWU,39853,PRA5Z28,1,,Unknown,2021-01-27 10:14:19.659000-05:00,2021-01-27 10:14:28.628000-05:00,1,8.969,8.965,Easier,False,0.0,True,1,0,0,0,0,False,False,False,96158310
PSAUTWU,39853,PRA4PJK,1,,Treatment 2,2021-01-27 10:14:30.928000-05:00,2021-01-27 10:14:45.439000-05:00,1,14.511,14.507,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96158495
PSAUTWU,39853,PRA3SZM,1,,Treatment 2,2021-01-27 10:14:46.175000-05:00,2021-01-27 10:15:47.310000-05:00,1,61.135,61.132,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96158742
PSAUTWU,39853,PRA4PJM,1,,Treatment 2,2021-01-27 10:15:48.674000-05:00,2021-01-27 10:16:39.827000-05:00,1,51.153,51.148,5/6,True,1.0,True,1,1,0,0,0,False,False,False,96159596
PSAUTWU,39858,PRA4PJD,1,,Unknown,2021-01-25 10:30:24.770000-05:00,2021-01-25 10:31:11.297000-05:00,1,46.527,46.516,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,95079668
PSAUTWU,39858,PRA4ZB7,1,,Unknown,2021-01-25 10:31:12.714000-05:00,2021-01-25 10:31:31.826000-05:00,1,19.112,19.104,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,95080501
PSAUTWU,39858,PRA3WCG,1,,Unknown,2021-01-25 10:31:37.068000-05:00,2021-01-25 10:32:33.822000-05:00,1,56.754,31.585,6,False,0.0,True,2,1,0,0,0,False,False,True,95080910
PSAUTWU,39858,PRA3WAC,1,,Unknown,2021-01-25 10:32:35.134000-05:00,2021-01-25 10:33:00.660000-05:00,1,25.526,25.521,5/8,True,1.0,True,1,1,0,0,0,False,False,False,95081872
PSAUTWU,39858,PRA3WBT,1,,Unknown,2021-01-25 10:33:01.305000-05:00,2021-01-25 10:33:27.519000-05:00,1,26.214,26.21,1/3,True,1.0,True,1,1,0,0,0,False,False,False,95082288
PSAUTWU,39858,PRA3WAJ,1,,Unknown,2021-01-25 10:33:27.910000-05:00,2021-01-25 10:33:39.055000-05:00,1,11.145,11.14,4/5,True,1.0,True,1,1,0,0,0,False,False,False,95082707
PSAUTWU,39858,PRA5Z28,1,,Unknown,2021-01-25 10:33:39.850000-05:00,2021-01-25 10:33:55.889000-05:00,1,16.039,16.035,Harder,True,1.0,True,1,0,0,0,0,False,False,False,95082902
PSAUTWU,39858,PRA4PJK,1,,Treatment 1,2021-01-25 10:33:57.473000-05:00,2021-01-25 10:34:08.430000-05:00,1,10.957,10.953,1/6,True,1.0,True,1,1,0,0,0,False,False,False,95083194
PSAUTWU,39858,PRA3SZM,1,,Treatment 1,2021-01-25 10:34:08.890000-05:00,2021-01-25 10:35:41.513000-05:00,1,92.623,27.674,5/6,False,0.0,True,6,1,1,0,0,False,False,True,95083387
PSAUTWU,39858,PRA3SZA,1,,Treatment 1,2021-01-25 10:35:43.855000-05:00,2021-01-25 10:36:27.157000-05:00,1,43.302,24.845,12/16,False,0.0,True,2,1,1,0,0,False,False,True,95084920
PSAUTWU,39860,PRA4PJD,1,,Unknown,2021-01-27 13:04:55.076000-05:00,2021-01-27 13:05:14.446000-05:00,1,19.37,19.361,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96326340
PSAUTWU,39860,PRA4ZB7,1,,Unknown,2021-01-27 13:05:16.747000-05:00,2021-01-27 13:05:22.343000-05:00,1,5.596,5.59,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96326736
PSAUTWU,39860,PRA3V9Q,1,,Unknown,2021-01-27 13:05:24.178000-05:00,2021-01-27 13:05:52.234000-05:00,1,28.056,28.05,3/5,True,1.0,True,1,1,0,0,0,False,False,False,96326861
PSAUTWU,39860,PRA3V93,1,,Unknown,2021-01-27 13:05:53.651000-05:00,2021-01-27 13:06:02.277000-05:00,1,8.626,8.62,7/10,True,1.0,True,1,1,0,0,0,False,False,False,96327329
PSAUTWU,39860,PRA3WA8,1,,Unknown,2021-01-27 13:06:03.174000-05:00,2021-01-27 13:06:10.024000-05:00,1,6.85,6.845,5/11,True,1.0,True,1,1,0,0,0,False,False,False,96327497
PSAUTWU,39860,PRA5Z28,1,,Unknown,2021-01-27 13:06:10.940000-05:00,2021-01-27 13:06:27.573000-05:00,1,16.633,16.626,Harder,True,1.0,True,1,0,0,0,0,False,False,False,96327617
PSAUTWU,39860,PRA4PJK,1,,Treatment 1,2021-01-27 13:06:29.840000-05:00,2021-01-27 13:06:40.724000-05:00,1,10.884,10.88,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96327886
PSAUTWU,39860,PRA3SZM,1,,Treatment 1,2021-01-27 13:06:41.380000-05:00,2021-01-27 13:07:10.160000-05:00,1,28.78,28.776,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96328078
PSAUTWU,39860,PRA3SZA,1,,Treatment 1,2021-01-27 13:07:10.606000-05:00,2021-01-27 13:07:27.161000-05:00,1,16.555,16.544,12/8,True,1.0,True,1,1,0,0,0,False,False,False,96328550
PSAUTWU,39861,PRA4PJD,1,,Unknown,2021-01-27 13:18:49.650000-05:00,2021-01-27 13:19:17.792000-05:00,1,28.142,28.133,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96339667
PSAUTWU,39861,PRA4ZB7,1,,Unknown,2021-01-27 13:19:19.151000-05:00,2021-01-27 13:19:22.067000-05:00,1,2.916,2.911,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96340090
PSAUTWU,39861,PRA3WAH,1,,Unknown,2021-01-27 13:19:24.025000-05:00,2021-01-27 13:19:50.904000-05:00,1,26.879,19.851,7/8,False,0.666666666666667,True,2,1,0,0,0,False,False,False,96340159
PSAUTWU,39861,PRA3V96,1,,Unknown,2021-01-27 13:19:51.881000-05:00,2021-01-27 13:19:58.913000-05:00,1,7.032,7.02,2/4,True,1.0,True,1,1,0,0,0,False,False,False,96340554
PSAUTWU,39861,PRA3WCG,1,,Unknown,2021-01-27 13:19:59.878000-05:00,2021-01-27 13:20:10.732000-05:00,1,10.854,10.849,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96340679
PSAUTWU,39861,PRA3WBB,1,,Unknown,2021-01-27 13:20:11.872000-05:00,2021-01-27 13:20:21.206000-05:00,1,9.334,9.329,5/6,True,1.0,True,1,1,0,0,0,False,False,False,96340857
PSAUTWU,39861,PRA5Z27,1,,Unknown,2021-01-27 13:20:22.431000-05:00,2021-01-27 13:20:26.535000-05:00,1,4.104,4.1,OK,True,1.0,True,1,0,0,0,0,False,False,False,96341018
PSAUTWU,39861,PRA4PJN,1,,Control 2,2021-01-27 13:20:28.206000-05:00,2021-01-27 13:20:34.247000-05:00,1,6.041,6.036,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96341107
PSAUTWU,39861,PRA3SZM,1,,Control 2,2021-01-27 13:20:35.211000-05:00,2021-01-27 13:21:15.052000-05:00,1,39.841,39.837,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96341222
PSAUTWU,39861,PRA4PJP,1,,Control 2,2021-01-27 13:21:16.903000-05:00,2021-01-27 13:21:25.563000-05:00,1,8.66,8.656,5/6,True,1.0,True,1,1,0,0,0,False,False,False,96341827
PSAUTWU,39864,PRA4PJD,1,,Unknown,2021-01-27 13:24:23.585000-05:00,2021-01-27 13:24:35.665000-05:00,1,12.08,12.071,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96344569
PSAUTWU,39864,PRA4ZB7,1,,Unknown,2021-01-27 13:24:37.850000-05:00,2021-01-27 13:24:44.661000-05:00,1,6.811,6.806,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96344771
PSAUTWU,39864,PRA3V94,1,,Unknown,2021-01-27 13:24:46.425000-05:00,2021-01-27 13:25:35.397000-05:00,1,48.972,15.682,2,False,0.0,True,3,1,1,0,0,False,False,True,96344907
PSAUTWU,39864,PRA3WBC,1,,Unknown,2021-01-27 13:25:35.982000-05:00,2021-01-27 13:25:44.666000-05:00,1,8.684,8.68,4/8,True,1.0,True,1,1,0,0,0,False,False,False,96345625
PSAUTWU,39864,PRA3WBR,1,,Unknown,2021-01-27 13:25:45.105000-05:00,2021-01-27 13:25:50.759000-05:00,1,5.654,5.634,3/6,True,1.0,True,1,1,0,0,0,False,False,False,96345764
PSAUTWU,39864,PRA3WCD,1,,Unknown,2021-01-27 13:25:51.511000-05:00,2021-01-27 13:26:00.950000-05:00,1,9.439,9.435,4/12,True,1.0,True,1,1,0,0,0,False,False,False,96345858
PSAUTWU,39864,PRA5Z28,1,,Unknown,2021-01-27 13:26:02.096000-05:00,2021-01-27 13:26:24.142000-05:00,1,22.046,22.041,Harder,True,1.0,True,1,0,0,0,0,False,False,False,96346005
PSAUTWU,39864,PRA4PJK,1,,Treatment 1,2021-01-27 13:26:26.634000-05:00,2021-01-27 13:26:33.229000-05:00,1,6.595,6.591,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96346366
PSAUTWU,39864,PRA3SZM,1,,Treatment 1,2021-01-27 13:26:33.773000-05:00,2021-01-27 13:26:53.340000-05:00,1,19.567,19.562,11/6,True,1.0,True,1,1,0,0,0,False,False,False,96346485
PSAUTWU,39864,PRA3SZA,1,,Treatment 1,2021-01-27 13:26:54.750000-05:00,2021-01-27 13:27:21.426000-05:00,1,26.676,26.672,12/8,True,1.0,True,1,1,0,0,0,False,False,False,96346834
PSAUTWU,39866,PRA4PJD,1,,Unknown,2021-01-27 13:18:38.443000-05:00,2021-01-27 13:19:12.392000-05:00,1,33.949,33.934,"Yes, I can solve this problem",True,1.0,True,1,0,0,0,0,False,False,False,96339486
PSAUTWU,39866,PRA4ZB7,1,,Unknown,2021-01-27 13:19:14.110000-05:00,2021-01-27 13:19:18.741000-05:00,1,4.631,4.626,I am ready to work until I answer three correctly in a row,True,1.0,True,1,0,0,0,0,False,False,False,96340019
PSAUTWU,39866,PRA3WAT,1,,Unknown,2021-01-27 13:19:20.898000-05:00,2021-01-27 13:21:01.012000-05:00,1,100.114,12.755,1/3,False,0.333333333333333,True,2,1,0,0,0,False,False,False,96340119
PSAUTWU,39866,PRA3V9N,1,,Unknown,2021-01-27 13:21:02.911000-05:00,2021-01-27 13:21:24.408000-05:00,1,21.497,21.49,1/2,True,1.0,True,1,1,0,0,0,False,False,False,96341623
PSAUTWU,39866,PRA3WAS,1,,Unknown,2021-01-27 13:21:25.919000-05:00,2021-01-27 13:21:34.229000-05:00,1,8.31,8.302,2/4,True,1.0,True,1,1,0,0,0,False,False,False,96341969
PSAUTWU,39866,PRA3WB8,1,,Unknown,2021-01-27 13:21:35.806000-05:00,2021-01-27 13:21:45.819000-05:00,1,10.013,10.008,2/12,True,1.0,True,1,1,0,0,0,False,False,False,96342107
PSAUTWU,39866,PRA5Z28,1,,Unknown,2021-01-27 13:21:49.396000-05:00,2021-01-27 13:21:59.592000-05:00,1,10.196,10.187,Harder,True,1.0,True,1,0,0,0,0,False,False,False,96342315
PSAUTWU,39866,PRA4PJK,1,,Treatment 1,2021-01-27 13:22:03.684000-05:00,2021-01-27 13:22:21.817000-05:00,1,18.133,18.126,1/6,True,1.0,True,1,1,0,0,0,False,False,False,96342518
