experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA59TP,74467,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:34:52.294000-05:00,2021-01-05 13:41:40.595000-05:00,1,,,,,,Control 1,80.494,26.825,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,320.537,34.0112,1.0,11607423
PSA59TP,74468,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 15:42:08.709000-05:00,,2,,,,,,Control 2,1633.704,156.8059,6.0,7.0,2.0,1.0,10.0,12.0,4.0,0.0,12.0,4.0,0.0,0.0,0.0,2.0,2.0,1.0,10.1,10.095,1.0,11624598
PSA59TP,75559,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 14:08:58.931000-05:00,2021-01-05 14:11:36.846000-05:00,1,,,,,,Control 2,52.647,13.153,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,93.786,14.476,1.0,11613126
PSA59TP,75560,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-06 08:31:17.561000-05:00,2021-01-06 08:36:12.980000-05:00,1,,,,,,Treatment 2,110.743,27.6725,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,140.525,21.3724,1.0,11640200
PSA59TP,75562,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-06 10:44:14.691000-05:00,2021-01-06 10:49:03.511000-05:00,1,,,,,,Control 3,128.414,25.6798,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,151.475,22.1686,1.0,11656496
PSA59TP,75564,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 13:54:17.996000-05:00,2021-01-05 14:03:27.778000-05:00,1,,,,,,Control 2,455.744,33.2251666666667,5.0,5.0,2.0,1.0,6.0,8.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,229.573,24.562,1.0,11610568
PSA59TP,75568,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-06 08:23:36.841000-05:00,2021-01-06 08:28:40.562000-05:00,1,,,,,,Control 2,225.607,13.665,6.0,7.0,3.0,2.0,10.0,11.0,4.0,0.0,12.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,129.443,21.5186,1.0,11639833
PSA59TP,75571,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 11:17:28.125000-05:00,2021-01-05 11:25:52.403000-05:00,1,,,,,,Treatment 2,336.064,36.10675,8.0,6.0,2.0,2.0,8.0,8.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,5.0,2.0,128.34,21.5382,1.0,11586326
PSA59TP,75582,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:34:48.735000-05:00,2021-01-05 12:51:07.521000-05:00,2,,,,,,Control 2,474.343,36.1265,8.0,10.0,2.0,2.0,12.0,13.0,4.0,0.0,16.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,307.334,58.0494,1.0,11598396
PSA59TP,75585,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 16:03:35.066000-05:00,2021-01-05 16:19:29.734000-05:00,1,,,,,,Treatment 1,83.378,27.7873333333333,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,655.59,110.3728,1.0,11626230
PSA59TP,75587,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-06 09:32:08.249000-05:00,2021-01-20 13:06:14.810000-05:00,2,,,,,,Control 2,1222335.081,174616.080142857,6.0,6.0,1.0,1.0,7.0,8.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,5.0,2.0,114.645,18.494,1.0,11645846
PSA59TP,75589,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:33:07.033000-05:00,2021-01-05 12:37:43.370000-05:00,1,,,,,,Control 2,185.285,15.7338571428571,5.0,5.0,1.0,0.0,7.0,8.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,117.801,17.1092,1.0,11598150
PSA59TP,75592,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:33:28.515000-05:00,2021-01-05 12:39:17.069000-05:00,1,,,,,,Control 1,220.317,36.0488,5.0,5.0,1.0,1.0,5.0,6.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,132.602,17.8664,1.0,11598196
PSA59TP,75596,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 11:15:47.406000-05:00,2021-01-05 11:35:21.748000-05:00,1,,,,,,Control 3,846.71,72.2951818181818,11.0,11.0,2.0,2.0,11.0,14.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,204.231,33.2882,1.0,11586037
PSA59TP,75598,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-07 15:26:25.332000-05:00,2021-01-07 15:38:57.114000-05:00,1,,,,,,Treatment 2,132.167,33.03625,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,567.592,92.845,1.0,11772991
PSA59TP,75686,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:32:47.762000-05:00,2021-01-05 12:42:02.232000-05:00,1,,,,,,Treatment 3,80.791,16.1554,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,362.31,47.7586,1.0,11598125
PSA59TP,75688,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:32:24.741000-05:00,2021-01-05 12:37:33.598000-05:00,1,,,,,,Control 1,61.221,20.402,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,195.694,31.5508,1.0,11598039
PSA59TP,75689,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 11:54:50.800000-05:00,2021-01-05 11:58:41.246000-05:00,1,,,,,,Control 3,121.986,9.199,11.0,11.0,2.0,2.0,11.0,13.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,105.564,10.2368,1.0,11592536
PSA59TP,75691,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:31:09.012000-05:00,2021-01-05 13:37:51.777000-05:00,1,,,,,,Treatment 2,102.236,25.55125,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,237.138,39.824,1.0,11606925
PSA59TP,75692,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:28:58.252000-05:00,2021-01-05 13:31:56.076000-05:00,1,,,,,,Control 1,44.874,14.9523333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,119.127,19.2138,1.0,11606566
PSA59TP,75698,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 15:18:10.794000-05:00,2021-01-05 15:25:31.193000-05:00,1,,,,,,Control 2,331.909,49.5193333333333,6.0,6.0,2.0,2.0,6.0,9.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,103.439,17.6206,1.0,11622426
PSA59TP,75700,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 09:23:33.098000-05:00,2021-01-05 09:29:44.826000-05:00,1,,,,,,Control 3,229.931,45.977,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,121.905,19.1188,1.0,11569781
PSA59TP,75841,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 14:21:16.985000-05:00,2021-01-05 14:43:24.467000-05:00,2,,,,,,Control 1,138.782,46.249,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1172.996,192.9148,2.0,11615018
PSA59TP,75844,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:28:01.962000-05:00,2021-01-05 13:32:55.319000-05:00,1,,,,,,Control 2,200.503,50.12075,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,81.339,13.5728,1.0,11606396
PSA59TP,75846,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:33:13.541000-05:00,2021-01-05 12:37:18.939000-05:00,1,,,,,,Control 3,85.518,17.086,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,134.489,17.5612,1.0,11598166
PSA59TP,75847,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:29:20.350000-05:00,2021-01-05 13:43:17.795000-05:00,1,,,,,,Treatment 1,696.135,21.01825,4.0,3.0,1.0,1.0,4.0,4.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,2.0,105.969,14.8374,1.0,11606619
PSA59TP,75850,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 09:23:08.718000-05:00,2021-01-05 09:31:09.114000-05:00,1,,,,,,Treatment 2,188.546,20.8037142857143,7.0,6.0,1.0,1.0,7.0,7.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,205.849,20.2658,1.0,11569730
PSA59TP,75854,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 12:46:29.100000-05:00,2021-01-05 13:09:23.548000-05:00,1,,,,,,Control 2,746.545,22.2716666666667,5.0,6.0,1.0,1.0,6.0,6.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,673.266,81.2128,1.0,11599889
PSA59TP,97889,2021-03-29 08:29:31.489000-04:00,2021-04-05 08:31:00-04:00,2021-03-30 20:47:48.508000-04:00,2021-03-30 21:07:23.609000-04:00,1,,,,,,Control 1,80.029,26.6733333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1087.701,73.055,1.0,15172579
PSA59TP,98159,2020-10-26 21:42:48.430000-04:00,,2020-12-15 12:33:08.042000-05:00,2020-12-15 12:41:05.752000-05:00,1,,,,,,Control 1,499.885,14.7602777777778,11.0,13.0,6.0,6.0,18.0,21.0,9.0,2.0,22.0,8.0,0.0,0.0,2.0,1.0,5.0,3.0,90.891,14.2238,1.0,11283652
PSA59TP,100590,2021-03-29 08:29:31.489000-04:00,2021-04-05 08:31:00-04:00,2021-04-05 09:57:54.187000-04:00,2021-04-05 21:40:44.442000-04:00,1,,,,,,Control 1,282.898,35.7907142857143,5.0,6.0,2.0,2.0,7.0,8.0,3.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,5.0,3.0,41902.492,8364.9674,1.0,15248224
PSA59TP,101223,2021-03-29 08:29:31.489000-04:00,2021-04-05 08:31:00-04:00,2021-03-29 14:59:44.698000-04:00,2021-03-29 15:11:43.094000-04:00,1,,,,,,Treatment 1,492.397,95.012,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,138.668,15.2282,1.0,15125142
PSA59TP,104607,2021-03-29 08:29:31.489000-04:00,2021-04-05 08:31:00-04:00,2021-03-31 15:51:55.224000-04:00,2021-03-31 16:04:34.731000-04:00,1,,,,,,Treatment 2,278.353,46.2884,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,393.127,56.6936,1.0,15201528
PSA59TP,105848,2021-06-14 10:45:00-04:00,2021-06-14 11:30:00-04:00,2021-06-14 17:02:45.725000-04:00,2021-06-14 17:10:15.317000-04:00,3,,,,,,Control 3,337.699,21.4681666666667,6.0,6.0,1.0,1.0,6.0,7.0,1.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,5.0,2.0,135.854,16.5838,1.0,16755817
PSA59TP,113470,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:29:36.509000-05:00,2021-01-05 13:37:32.017000-05:00,1,,,,,,Treatment 2,129.815,32.44225,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,262.104,50.0122,1.0,11606674
PSA59TP,113473,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 11:15:38.245000-05:00,2021-01-05 11:19:12.802000-05:00,1,,,,,,Treatment 2,85.765,21.43975,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,102.769,19.5646,1.0,11586013
PSA59TP,113476,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:28:26.496000-05:00,2021-01-05 13:55:42.337000-05:00,1,,,,,,Control 1,829.444,276.444666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,789.189,142.9678,1.0,11606492
PSA59TP,113479,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 19:08:33.696000-05:00,2021-01-05 19:57:56.893000-05:00,1,,,,,,Control 1,2411.954,246.424777777778,9.0,9.0,4.0,4.0,9.0,18.0,5.0,0.0,18.0,4.0,0.0,0.0,0.0,1.0,5.0,3.0,526.188,77.425,1.0,11633154
PSA59TP,113480,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:33:26.976000-05:00,2021-01-05 12:43:42.056000-05:00,1,,,,,,Treatment 2,219.839,9.75775,5.0,4.0,1.0,1.0,4.0,4.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,186.948,25.94,1.0,11598194
PSA59TP,113483,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:39:00.437000-05:00,2021-01-05 14:52:39.313000-05:00,1,,,,,,Treatment 2,1805.634,40.66025,5.0,4.0,1.0,1.0,4.0,4.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,190.711,22.2322,1.0,11607990
PSA59TP,113487,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:31:36.420000-05:00,2021-01-05 13:36:18.270000-05:00,1,,,,,,Treatment 2,83.595,9.578,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,121.863,19.492,1.0,11606988
PSA59TP,113932,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-12 15:50:33.288000-05:00,2021-02-09 11:42:27.533000-05:00,2,,,,,,Treatment 2,2404119.598,9.6934,5.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,146.843,14.6876,1.0,12000363
PSA59TP,113938,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 20:39:41.307000-05:00,2021-01-05 20:47:02.302000-05:00,1,,,,,,Treatment 1,88.843,29.612,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,273.45,49.655,1.0,11635136
PSA59TP,113940,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-13 13:41:09.977000-05:00,2021-01-13 13:50:17.227000-05:00,1,,,,,,Treatment 2,205.856,51.4565,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,282.31,47.6836,1.0,12058078
PSA59TP,113942,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 16:41:59.556000-05:00,2021-01-05 17:00:42.810000-05:00,1,,,,,,Control 2,1352.04,23.4105263157895,14.0,11.0,6.0,6.0,17.0,34.0,10.0,4.0,28.0,10.0,0.0,0.0,3.0,1.0,5.0,1.0,119.123,16.8798,1.0,11628377
PSA59TP,113944,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 11:53:57.893000-05:00,2021-01-05 11:59:45.430000-05:00,1,,,,,,Control 2,202.32,11.1018,9.0,12.0,3.0,3.0,15.0,15.0,6.0,0.0,18.0,6.0,0.0,0.0,0.0,1.0,5.0,3.0,167.429,29.4582,1.0,11592385
PSA59TP,113947,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:33:43.474000-05:00,2021-01-05 13:50:20.277000-05:00,3,,,,,,Control 3,969.433,60.1137142857143,12.0,11.0,2.0,1.0,14.0,19.0,3.0,0.0,24.0,3.0,0.0,0.0,0.0,3.0,5.0,2.0,3526.66,700.5392,1.0,11598237
PSA59TP,113953,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:29:06.278000-05:00,2021-01-05 13:41:55.407000-05:00,1,,,,,,Control 1,489.906,73.1891666666667,4.0,4.0,2.0,1.0,6.0,7.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,305.736,34.0772,1.0,11606594
PSA59TP,114202,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-20 16:32:32.016000-04:00,2020-09-20 18:07:39.296000-04:00,2,,,,,,Treatment 3,263.959,18.8977692307692,13.0,10.0,3.0,3.0,13.0,17.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,72.004,9.2986,1.0,5865871
PSA59TP,114205,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-15 10:55:36.174000-04:00,2020-09-18 13:42:10.691000-04:00,2,,,,,,Treatment 2,268395.578,53678.8624,5.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,2.0,5.0,5.0,178.38,35.6664,1.0,5413754
PSA59TP,114208,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-17 13:04:55.902000-04:00,2020-09-17 13:14:10.718000-04:00,1,,,,,,Treatment 2,282.057,27.73175,8.0,6.0,2.0,2.0,8.0,8.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,1.0,5.0,1.0,217.82,15.531,1.0,5696439
PSA59TP,114210,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-16 12:31:16.779000-04:00,,1,,,,,,Control 1,61.654,8.1505,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,1.0,,,,,,5566251
PSA59TP,114230,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-17 11:23:14.769000-04:00,2020-09-17 12:06:45.654000-04:00,3,,,,,,Control 3,2439.21,217.391181818182,7.0,9.0,2.0,2.0,11.0,11.0,4.0,0.0,14.0,4.0,0.0,0.0,0.0,2.0,5.0,3.0,198.46,27.0416,1.0,5670819
PSA59TP,114233,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-16 12:25:45.555000-04:00,2020-09-16 12:37:10.463000-04:00,1,,,,,,Control 3,138.3,27.658,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,533.187,99.862,1.0,5564956
PSA59TP,114234,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-18 00:25:21.492000-04:00,2020-09-18 09:51:56.981000-04:00,3,,,,,,Control 2,33364.772,8341.18975,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,583.376,16.8502,1.0,5759847
PSA59TP,114235,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-17 16:08:38.908000-04:00,2020-09-17 16:18:50.052000-04:00,1,,,,,,Treatment 1,204.314,68.1006666666667,3.0,3.0,,,3.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,345.638,58.3074,1.0,5736095
PSA59TP,114250,2020-09-14 17:57:00-04:00,2020-09-18 17:00:00-04:00,2020-09-18 13:34:23.027000-04:00,2020-09-18 13:36:33.238000-04:00,1,,,,,,Control 2,47.178,11.78875,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,71.666,14.3294,1.0,5820375
PSA59TP,114253,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-16 13:20:57.726000-04:00,,2,,,,,,Control 3,163729.292,17.8470625,8.0,8.0,4.0,1.0,14.0,21.0,10.0,0.0,16.0,10.0,0.0,0.0,0.0,3.0,,,,,,5578022
PSA59TP,114300,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:29:27.654000-05:00,2021-01-05 13:34:48.242000-05:00,1,,,,,,Treatment 1,83.356,27.7676666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,167.022,29.087,1.0,11606649
PSA59TP,114305,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:34:05.136000-05:00,2021-01-05 12:44:31.810000-05:00,1,,,,,,Treatment 3,144.58,28.904,5.0,5.0,,,5.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,368.062,69.4534,1.0,11598284
PSA59TP,114307,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 09:24:21.729000-05:00,2021-01-05 09:28:33.563000-05:00,1,,,,,,Control 3,130.989,16.8024285714286,7.0,7.0,1.0,1.0,7.0,8.0,1.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,117.272,19.218,1.0,11569878
PSA59TP,114308,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-05 09:22:17.037000-05:00,2021-01-05 09:24:30.325000-05:00,1,,,,,,Control 2,20.683,5.162,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,101.463,20.2804,1.0,11569651
PSA59TP,114311,2021-01-05 13:27:29.886000-05:00,2021-01-05 13:50:00-05:00,2021-01-05 13:28:19.927000-05:00,2021-01-05 13:35:06.321000-05:00,1,,,,,,Treatment 2,108.639,27.14225,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,240.309,43.3544,1.0,11606477
PSA59TP,114312,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-07 17:08:30.818000-05:00,2021-01-14 17:30:47.683000-05:00,2,,,,,,Treatment 2,217.565,54.3845,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1410.447,168.4294,1.0,11779977
PSA59TP,114314,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:32:24.334000-05:00,2021-01-05 12:39:00.364000-05:00,1,,,,,,Treatment 2,173.374,17.8544,5.0,4.0,1.0,1.0,5.0,5.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,160.63,21.8292,1.0,11598041
PSA59TP,114319,2021-01-05 09:21:51.460000-05:00,2021-01-06 09:23:00-05:00,2021-01-06 08:28:30.678000-05:00,2021-01-06 08:35:44.932000-05:00,1,,,,,,Control 3,276.276,23.9844,10.0,10.0,1.0,1.0,10.0,11.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,143.77,18.36,1.0,11640080
PSA59TP,114327,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-06 09:01:22.692000-05:00,,1,,,,,,Treatment 2,280.761,280.755,2.0,1.0,,,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,,,,,,11642550
PSA59TP,114328,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-07 15:51:22.932000-05:00,2021-01-07 15:58:25.954000-05:00,1,,,,,,Control 1,47.456,15.8103333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,362.645,66.654,1.0,11775387
PSA59TP,114530,2021-01-05 11:15:00.946000-05:00,2021-01-06 09:30:00-05:00,2021-01-05 14:55:00.042000-05:00,2021-01-05 14:59:07.252000-05:00,1,,,,,,Control 2,113.26,13.2861666666667,5.0,6.0,1.0,1.0,6.0,6.0,2.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,5.0,3.0,123.121,18.5646,1.0,11619616
PSA59TP,114532,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:33:23.260000-05:00,2021-01-05 12:45:49.043000-05:00,1,,,,,,Control 1,189.05,63.0133333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,546.8,82.5352,1.0,11598178
PSA59TP,114537,2021-01-05 12:31:59.367000-05:00,2021-01-05 12:40:00-05:00,2021-01-05 12:32:29.519000-05:00,2021-01-05 12:38:36.007000-05:00,1,,,,,,Treatment 2,46.467,11.61225,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,253.634,36.969,1.0,11598047
PSA59TP,114865,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-15 14:49:21.638000-04:00,2020-09-15 14:59:31.437000-04:00,1,,,,,,Treatment 2,477.544,119.381,4.0,4.0,,,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,101.963,16.3036,1.0,5472968
PSA59TP,116284,2020-09-14 09:00:00-04:00,2020-09-21 01:59:00-04:00,2020-09-14 16:48:12.770000-04:00,2020-09-14 17:18:13.924000-04:00,1,,,,,,Control 3,1374.572,188.272571428571,7.0,7.0,2.0,2.0,7.0,10.0,2.0,0.0,14.0,2.0,0.0,0.0,0.0,1.0,5.0,1.0,84.911,8.768,1.0,5362233
